gen,time,evals,best_fit,best_size,pop_size
1,1.136975,27007,0.060893,15,1024
2,2.506541,62831,0.060385,16,1024
3,3.869405,98509,0.059211,14,1024
4,4.973659,130079,0.041509,10,1024
5,6.168299,165080,0.022022,20,1024
6,7.07699,190572,0.017189,13,1024
7,7.995641,215357,0.002552,22,1024
8,8.692982,231699,0.002552,26,1024
9,9.445501,250862,0.002552,26,1024
10,10.304624,274449,0.002472,24,1024
11,11.164167,296307,0.002419,26,1024
12,11.960507,315736,0.001255,26,1024
13,12.827757,335537,0.001243,26,1024
14,13.682788,354925,0.000491,26,1024
15,14.668212,376610,0.000441,24,1024
16,15.704616,400576,0.000292,24,1024
17,16.853461,425292,0.000273,24,1024
18,17.975868,449485,0.000216,24,1024
19,19.132745,472392,0.000144,26,1024
20,20.233179,494363,7.7e-05,25,1024
21,21.210489,511343,2.9e-05,22,1024
22,22.116574,527509,2.9e-05,22,1024
23,23.203652,543923,1.7e-05,25,1024
24,24.150941,560572,1.2e-05,25,1024
25,25.121069,577509,1.2e-05,24,1024
26,26.053901,594516,3e-06,23,1024
27,27.046755,611968,3e-06,23,1024
28,28.010443,629690,0.0,25,1024
29,29.030672,647958,0.0,25,1024
30,30.059675,667314,0.0,25,1024
31,31.186184,688510,0.0,25,1024
32,32.314833,710982,0.0,25,1024
33,33.521161,734391,0.0,25,1024
34,34.772517,759493,0.0,23,1024
35,36.106561,786045,0.0,23,1024
36,37.469839,814470,0.0,25,1024
37,38.979282,844726,0.0,25,1024
38,40.584597,877580,0.0,25,1024
39,42.242938,911527,0.0,25,1024
40,43.930754,946435,0.0,23,1024
41,45.666735,981832,0.0,23,1024
42,47.364238,1017938,0.0,24,1024
