gen,time,evals,best_fit,best_size,pop_size
1,1.725419,44914,0.060921,10,1024
2,3.625806,101005,0.044497,22,1024
3,5.646677,154311,0.021499,15,1024
4,7.473839,209901,0.021345,14,1024
5,9.519958,277203,0.017737,21,1024
6,11.074153,338406,0.011105,20,1024
7,12.477742,391872,0.008753,20,1024
8,13.952231,444793,0.003734,20,1024
9,15.722861,500663,0.003727,20,1024
10,17.57583,555791,0.003242,20,1024
11,19.753872,617726,0.003016,20,1024
12,21.596296,674136,0.003014,20,1024
13,23.825002,745478,0.00301,20,1024
14,25.955272,815916,0.003004,20,1024
15,27.519493,855384,0.002969,18,1024
16,28.615003,877899,0.002752,21,1024
17,30.557496,928006,0.002747,21,1024
18,32.584812,982962,0.002719,21,1024
19,34.873458,1044807,0.002665,21,1024
