gen,time,evals,best_fit,best_size,pop_size
1,1.765977,45403,0.065161,9,1024
2,3.731116,100776,0.040684,13,1024
3,5.652545,153708,0.020562,17,1024
4,7.342394,202147,0.020549,17,1024
5,8.391107,230058,0.019118,17,1024
6,9.147142,245612,0.005868,21,1024
7,9.873841,260197,0.004052,21,1024
8,10.64688,275359,0.003938,21,1024
9,11.430588,291240,0.003884,21,1024
10,12.222586,307894,0.002611,25,1024
11,13.066314,326577,0.002524,25,1024
12,13.981511,348186,0.002524,25,1024
13,15.063104,375416,0.002524,25,1024
14,16.428581,416892,0.002524,25,1024
15,18.09909,467221,0.002524,25,1024
16,19.698896,516861,0.002524,25,1024
17,21.29103,565875,0.002524,25,1024
18,22.883768,615814,0.002524,25,1024
19,24.544178,666088,0.002524,25,1024
20,26.205478,715829,0.002524,25,1024
21,27.896226,767254,0.002524,25,1024
22,29.672551,825510,0.000246,25,1024
23,31.705812,893270,0.000243,25,1024
24,33.669796,958420,0.000243,25,1024
25,35.678587,1025288,0.000182,25,1024
