gen,time,evals,best_fit,best_size,pop_size
1,2.062282,57534,0.064942,25,1024
2,4.288352,126473,0.057797,26,1024
3,6.617619,195541,0.014813,20,1024
4,8.96063,268106,0.010699,22,1024
5,11.480986,339632,0.005311,21,1024
6,13.407905,390463,0.004338,23,1024
7,14.869349,422628,0.003111,21,1024
8,16.071413,447079,0.002339,21,1024
9,17.363213,471192,0.001842,21,1024
10,18.715315,500136,0.001244,22,1024
11,20.417019,538349,0.001244,22,1024
12,22.419272,588653,0.00123,22,1024
13,24.919669,649765,0.00123,22,1024
14,27.394027,711385,0.001011,21,1024
15,30.872604,802127,0.001011,21,1024
16,34.438522,894017,0.000871,20,1024
17,38.143233,983913,0.000831,21,1024
18,41.213804,1062672,0.000772,19,1024
