gen,time,evals,best_fit,best_size,pop_size
1,1.247009,27282,0.098452,16,1024
2,2.587111,64010,0.057449,8,1024
3,3.963966,99101,0.030785,15,1024
4,5.249802,134574,0.030785,15,1024
5,6.61154,170853,0.020733,17,1024
6,7.692731,202593,0.012217,17,1024
7,8.37388,213469,0.012217,17,1024
8,9.163763,231619,0.012217,17,1024
9,10.447999,259714,0.010641,19,1024
10,11.7857,294788,0.009983,20,1024
11,13.287608,326870,0.007559,14,1024
12,14.320181,349424,0.006547,14,1024
13,15.126077,364373,0.00413,22,1024
14,15.769876,374421,0.00413,22,1024
15,16.421204,384002,0.00413,22,1024
16,17.065279,394194,0.00413,22,1024
17,17.68011,402590,0.003858,23,1024
18,18.250923,410720,0.003858,23,1024
19,18.806405,418382,0.003157,22,1024
20,19.349585,426287,0.003157,22,1024
21,19.930106,433787,0.003157,22,1024
22,20.433859,438677,0.003157,22,1024
23,20.870259,441043,0.003157,22,1024
24,21.31981,444352,0.003157,22,1024
25,21.868703,449375,0.002797,21,1024
26,22.302632,452134,0.002797,21,1024
27,22.732679,455173,0.002797,21,1024
28,23.185251,460003,0.002797,21,1024
29,23.644336,462860,0.002797,21,1024
30,24.065845,465173,0.002704,21,1024
31,24.475121,467508,0.002704,21,1024
32,24.848973,469554,0.002704,21,1024
33,25.282729,471643,0.002704,21,1024
34,25.711702,473918,0.002704,21,1024
35,26.175726,476649,0.002704,21,1024
36,26.610132,480313,0.002704,21,1024
37,27.092471,484626,0.002704,21,1024
38,27.617166,490099,0.002704,21,1024
39,28.207485,497664,0.002644,21,1024
40,28.682198,501830,0.002644,21,1024
41,29.108196,503863,0.002644,21,1024
42,29.529437,505833,0.002644,21,1024
43,29.978866,507826,0.002644,21,1024
44,30.37963,509817,0.002644,21,1024
45,30.803841,511814,0.002644,21,1024
46,31.214651,513958,0.002644,21,1024
47,31.685097,516965,0.002644,21,1024
48,32.191797,521888,0.002644,21,1024
49,32.67106,525431,0.002644,21,1024
50,33.171436,530390,0.002644,21,1024
51,33.66205,533676,0.002644,21,1024
52,34.092145,535659,0.002538,21,1024
53,34.504139,537658,0.002538,21,1024
54,34.863298,539655,0.002538,21,1024
55,35.275682,541645,0.002538,21,1024
56,35.697894,543623,0.002496,21,1024
57,36.123058,545598,0.002496,21,1024
58,36.542952,547565,0.002496,21,1024
59,36.971074,549549,0.002496,21,1024
60,37.395903,551538,0.002496,21,1024
61,37.844257,553525,0.002496,21,1024
62,38.247167,555505,0.002496,21,1024
63,38.651212,557484,0.002496,21,1024
64,39.036666,559510,0.002496,21,1024
65,39.459863,561570,0.002496,21,1024
66,39.870607,563631,0.002496,21,1024
67,40.291477,565704,0.002496,21,1024
68,40.714351,567968,0.002496,21,1024
69,41.1784,570978,0.002496,21,1024
70,41.697441,575778,0.002496,21,1024
71,42.185455,578753,0.002496,21,1024
72,42.590395,580797,0.002496,21,1024
73,43.013609,582856,0.002496,21,1024
74,43.423754,584892,0.002496,21,1024
75,43.843694,586974,0.002496,21,1024
76,44.255955,589031,0.002496,21,1024
77,44.68009,591082,0.002496,21,1024
78,45.078508,593137,0.002496,21,1024
79,45.502071,595195,0.002496,21,1024
80,45.940612,597228,0.002496,21,1024
81,46.390462,599274,0.002496,21,1024
82,46.796977,601314,0.002496,21,1024
83,47.225888,603357,0.002496,21,1024
84,47.648482,605417,0.002496,21,1024
85,48.081022,607477,0.002496,21,1024
86,48.489002,609524,0.002496,21,1024
87,48.92575,611576,0.002496,21,1024
88,49.335253,613625,0.002496,21,1024
89,49.786132,615659,0.002496,21,1024
90,50.225872,617726,0.002496,21,1024
91,50.627979,619779,0.002496,21,1024
92,51.057273,621913,0.002496,21,1024
93,51.508087,624302,0.002496,21,1024
94,51.957589,627600,0.002496,21,1024
95,52.474164,632030,0.002496,21,1024
96,52.943827,634819,0.002496,21,1024
97,53.405008,637338,0.002496,21,1024
98,53.88016,640844,0.002496,21,1024
99,54.408676,645041,0.002496,21,1024
100,54.839881,647330,0.002496,21,1024
101,55.26284,649436,0.002496,21,1024
102,55.64772,651559,0.002496,21,1024
103,56.097901,653672,0.002496,21,1024
104,56.537451,655781,0.002496,21,1024
105,56.998856,657901,0.002496,21,1024
106,57.419235,660014,0.002496,21,1024
107,57.886512,662118,0.002496,21,1024
108,58.34774,664242,0.002496,21,1024
109,58.799526,666363,0.002496,21,1024
110,59.207476,668482,0.002379,22,1024
111,59.622429,670588,0.002379,22,1024
112,60.034754,672698,0.002379,22,1024
113,60.477063,674912,0.002379,22,1024
114,60.908641,677120,0.002379,22,1024
115,61.37054,679387,0.002379,22,1024
116,61.832408,681728,0.002379,22,1024
117,62.320554,684243,0.002379,22,1024
118,62.804287,687166,0.002379,22,1024
119,63.294206,690514,0.001914,22,1024
120,63.777203,694750,0.001914,22,1024
121,64.324804,700150,0.001914,22,1024
122,64.931539,707454,0.001914,22,1024
123,65.688195,718896,0.001914,22,1024
124,66.666594,736684,0.001914,22,1024
125,68.005449,759172,0.001914,22,1024
126,68.927986,773810,0.001914,22,1024
127,69.921725,789634,0.001914,22,1024
128,70.49996,794728,0.001914,22,1024
129,71.182192,802338,0.001914,22,1024
130,71.807248,809722,0.001914,22,1024
131,72.453735,816730,0.001914,22,1024
132,72.884733,818262,0.001914,22,1024
133,73.320748,819773,0.001914,22,1024
134,73.734824,821282,0.001914,22,1024
135,74.173771,822823,0.001914,22,1024
136,74.608225,824369,0.001914,22,1024
137,75.046716,825883,0.001914,22,1024
138,75.416514,827413,0.001914,22,1024
139,75.790711,828944,0.001914,22,1024
140,76.171373,830477,0.001914,22,1024
141,76.599777,832017,0.001914,22,1024
142,77.017935,833559,0.001914,22,1024
143,77.451302,835097,0.001914,22,1024
144,77.854645,836622,0.001914,22,1024
145,78.304162,838138,0.001914,22,1024
146,78.753101,839693,0.001914,22,1024
147,79.188468,841234,0.001914,22,1024
148,79.569665,842776,0.001914,22,1024
149,79.961185,844284,0.001914,22,1024
150,80.352775,845816,0.001914,22,1024
151,80.774577,847324,0.001914,22,1024
152,81.179317,848848,0.001914,22,1024
153,81.622561,850388,0.001914,22,1024
154,82.049593,851918,0.001914,22,1024
155,82.512624,853450,0.001914,22,1024
156,82.954475,854957,0.001914,22,1024
157,83.373595,856484,0.001914,22,1024
158,83.757808,858077,0.001914,22,1024
159,84.177829,860115,0.001914,22,1024
160,84.716823,865333,0.001914,22,1024
161,85.393355,873226,0.001914,22,1024
162,85.901959,877254,0.001914,22,1024
163,86.326057,878783,0.001914,22,1024
164,86.760591,880307,0.001914,22,1024
165,87.214625,881816,0.001914,22,1024
166,87.61797,883349,0.001914,22,1024
167,88.005816,884891,0.001914,22,1024
168,88.402144,886430,0.001914,22,1024
169,88.833811,887987,0.001914,22,1024
170,89.239619,889533,0.001914,22,1024
171,89.660297,891054,0.001914,22,1024
172,90.065091,892579,0.001914,22,1024
173,90.495012,894124,0.001914,22,1024
174,90.924894,895642,0.001914,22,1024
175,91.370609,897164,0.001914,22,1024
176,91.784926,898715,0.001914,22,1024
177,92.217915,900259,0.001914,22,1024
178,92.606508,901772,0.001914,22,1024
179,93.025585,903315,0.001914,22,1024
180,93.448378,904853,0.001914,22,1024
181,93.886749,906370,0.001914,22,1024
182,94.291752,907934,0.001914,22,1024
183,94.738966,909452,0.001914,22,1024
184,95.165647,910968,0.001914,22,1024
185,95.580764,912489,0.001914,22,1024
186,95.951503,914030,0.001914,22,1024
187,96.347509,915581,0.001914,22,1024
188,96.744569,917117,0.001914,22,1024
189,97.181702,918628,0.001914,22,1024
190,97.594774,920170,0.001914,22,1024
191,98.01674,921703,0.001914,22,1024
192,98.421748,923237,0.001914,22,1024
193,98.87581,924769,0.001914,22,1024
194,99.325707,926302,0.001914,22,1024
195,99.745028,927810,0.001914,22,1024
196,100.147175,929383,0.001914,22,1024
197,100.568849,930917,0.001914,22,1024
198,100.987139,932450,0.001914,22,1024
199,101.429094,934001,0.001914,22,1024
200,101.848724,935553,0.001914,22,1024
201,102.281431,937090,0.001914,22,1024
202,102.713952,938625,0.001914,22,1024
203,103.169488,940176,0.001914,22,1024
204,103.590983,941728,0.001914,22,1024
205,104.004676,943270,0.001914,22,1024
206,104.389841,944772,0.001914,22,1024
207,104.795227,946290,0.001914,22,1024
208,105.202252,947829,0.001914,22,1024
209,105.629664,949390,0.001914,22,1024
210,106.037608,950919,0.001914,22,1024
211,106.496203,952473,0.001914,22,1024
212,106.924146,954017,0.001914,22,1024
213,107.367973,955542,0.001914,22,1024
214,107.789903,957073,0.001914,22,1024
215,108.209407,958600,0.001914,22,1024
216,108.590252,960163,0.001914,22,1024
217,108.996513,961679,0.001914,22,1024
218,109.391617,963243,0.001914,22,1024
219,109.822703,964797,0.001914,22,1024
220,110.23579,966315,0.001914,22,1024
221,110.657885,967852,0.001914,22,1024
222,111.062047,969391,0.001914,22,1024
223,111.509808,970905,0.001914,22,1024
224,111.934939,972450,0.001914,22,1024
225,112.376669,973981,0.001914,22,1024
