gen,time,evals,best_fit,best_size,pop_size
1,1.790189,45054,0.0613,17,1024
2,3.828865,101949,0.018261,17,1024
3,5.974037,159640,0.002958,19,1024
4,7.842372,215850,0.000934,19,1024
5,9.886004,275484,0.000653,20,1024
6,12.810827,358732,0.000546,20,1024
7,16.123905,442986,0.000538,20,1024
8,19.233042,523639,0.000265,17,1024
9,22.315526,601005,0.000265,17,1024
10,25.319407,677380,0.000219,20,1024
11,28.334142,752396,0.000138,21,1024
12,31.293229,828623,6.7e-05,21,1024
13,34.511192,906361,4.8e-05,20,1024
14,37.641023,983010,2e-05,19,1024
15,40.654906,1052518,1.9e-05,19,1024
