gen,time,evals,best_fit,best_size,pop_size
1,1.197457,27182,0.061988,14,1024
2,2.585784,64860,0.052841,19,1024
3,3.975001,100299,0.019624,18,1024
4,5.237094,136299,0.014081,18,1024
5,6.60605,174141,0.007315,23,1024
6,7.942256,211995,0.006999,23,1024
7,9.228362,246106,0.004757,18,1024
8,10.56804,281439,0.002396,19,1024
9,12.050697,317128,0.00199,19,1024
10,13.320865,344114,0.001309,20,1024
11,14.347458,365097,0.0013,19,1024
12,15.237135,382265,0.001283,19,1024
13,16.06194,396523,0.001283,19,1024
14,16.726575,406442,0.001255,22,1024
15,17.308982,413469,0.001255,22,1024
16,17.795806,417940,0.001255,22,1024
17,18.294758,422578,0.001255,22,1024
18,18.849668,428292,0.001246,22,1024
19,19.419122,434455,0.001179,23,1024
20,20.039814,442048,0.001037,25,1024
21,20.902571,457259,0.000256,23,1024
22,21.960515,478481,8.1e-05,25,1024
23,23.019994,496431,8e-05,23,1024
24,23.980343,514186,6.3e-05,25,1024
25,24.868218,529007,6.3e-05,25,1024
26,25.698955,542340,6e-05,25,1024
27,26.463839,553606,6e-05,25,1024
28,27.185318,564511,6e-05,25,1024
29,27.879663,574099,6e-05,25,1024
30,28.604649,584604,6e-05,25,1024
31,29.319878,595008,6e-05,25,1024
32,30.020181,605253,6e-05,25,1024
33,30.754262,616158,6e-05,25,1024
34,31.520717,627991,6e-05,25,1024
35,32.387035,642969,6e-05,25,1024
36,33.22879,657869,6e-05,25,1024
37,34.155055,674397,6e-05,25,1024
38,35.005208,688728,6e-05,25,1024
39,35.788934,701488,6e-05,25,1024
40,36.5548,713989,6e-05,25,1024
41,37.381561,727577,6e-05,25,1024
42,38.239319,742693,6e-05,25,1024
43,38.962673,753798,6e-05,25,1024
44,39.827945,769197,6e-05,25,1024
45,40.628404,782059,6e-05,25,1024
46,41.368678,793096,6e-05,25,1024
47,42.207088,807512,6e-05,25,1024
48,42.985424,819881,6e-05,25,1024
49,43.766144,832090,6e-05,25,1024
50,44.514193,843940,6e-05,25,1024
51,45.397462,859602,6e-05,25,1024
52,46.118878,870667,6e-05,25,1024
53,47.020526,886279,6e-05,25,1024
54,47.797356,898914,6e-05,25,1024
55,48.67755,914117,6e-05,25,1024
56,49.566683,930287,6e-05,25,1024
57,50.493251,946724,6e-05,25,1024
58,51.400543,963195,6e-05,25,1024
59,52.168279,974983,6e-05,25,1024
60,52.921925,986536,6e-05,25,1024
61,53.752122,1000928,6e-05,25,1024
