gen,time,evals,best_fit,best_size,pop_size
1,1.755669,45853,0.060931,15,1024
2,3.760609,105441,0.017326,18,1024
3,6.392384,169774,0.014237,14,1024
4,8.801542,240782,0.005062,17,1024
5,11.553926,318620,0.002258,25,1024
6,14.245693,396792,0.000723,14,1024
7,17.197283,473459,0.000141,18,1024
8,19.396016,539502,8e-06,18,1024
9,21.205867,593128,7e-06,18,1024
10,23.433348,661495,7e-06,18,1024
11,25.663672,725650,7e-06,18,1024
12,27.719738,786545,7e-06,18,1024
13,29.863565,847702,6e-06,18,1024
14,32.030089,911375,3e-06,18,1024
15,34.483461,983808,3e-06,18,1024
16,37.244969,1070379,3e-06,18,1024
