gen,time,evals,best_fit,best_size,pop_size
1,1.749426,44676,0.040216,23,1024
2,3.765494,100598,0.007553,22,1024
3,5.59648,147500,0.005672,22,1024
4,7.27206,193620,0.004872,22,1024
5,9.344664,252890,0.003998,22,1024
6,11.500232,328324,0.003982,22,1024
7,13.662037,398907,0.003942,24,1024
8,16.012037,472566,0.003754,24,1024
9,18.730389,544438,0.001304,19,1024
10,21.647181,615191,0.001258,19,1024
11,24.496823,683560,0.001243,17,1024
12,27.020887,748110,0.001194,17,1024
13,29.336777,807909,0.000446,18,1024
14,31.532962,870357,0.000314,18,1024
15,33.688483,935408,0.000314,18,1024
16,35.936832,1001584,0.000314,18,1024
