gen,time,evals,best_fit,best_size,pop_size
1,1.844032,46447,0.065717,14,1024
2,3.774912,101794,0.024397,18,1024
3,5.998441,155209,0.024391,18,1024
4,8.025888,221491,0.009745,17,1024
5,9.794494,278083,0.004741,25,1024
6,11.338565,328858,0.001046,25,1024
7,13.374278,399317,0.000674,25,1024
8,15.337975,469331,0.000674,25,1024
9,17.375929,535808,0.000422,27,1024
10,19.280684,598301,0.000418,27,1024
11,21.22204,655351,0.000348,27,1024
12,23.20169,715066,0.000143,22,1024
13,25.38395,779353,2.4e-05,22,1024
14,27.742356,850276,4e-06,22,1024
15,30.5192,930823,4e-06,22,1024
16,33.614799,1016894,4e-06,22,1024
