dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
vladislavleva-5,0,0.00030020276229031936,0.0003796096459458225,0.9999997439422152,0.9999995905667632,-0.000716+-298.341799*(((((x2*x0)-(x0+x2))+cos(log(1.029315)))/(((x1*9.944066)*x1)*(exp(-0.370752)-(x0+-9.310223))))),(30.0019930479142*x0*x2 - 30.0019930479142*x0 + x1**2*(0.00716031367507365 - 0.000716*x0) - 30.0019930479142*x2 + 29.989470543937)/(x1**2*(x0 - 10.0004380936783)),24,30,47.40246295928955,0.5_0.9_0.1_5,afteronce,False,True,False,False
