gen,time,evals,best_fit,best_size,pop_size
1,2.154151,58864,0.053429,18,1024
2,4.502556,129311,0.043982,23,1024
3,6.703234,193446,0.017427,18,1024
4,8.755453,254982,0.01701,17,1024
5,11.492781,334475,0.008327,21,1024
6,14.826394,423326,0.003072,19,1024
7,18.386273,508990,0.002117,14,1024
8,21.505349,585974,0.001135,20,1024
9,24.749521,668492,0.000242,16,1024
10,27.48536,744182,0.000104,17,1024
11,30.408609,830572,0.000104,17,1024
12,33.175245,917631,5.7e-05,19,1024
13,35.820348,997754,1.4e-05,17,1024
14,38.103602,1067094,9e-06,17,1024
