gen,time,evals,best_fit,best_size,pop_size
1,1.758174,44065,0.059858,12,1024
2,3.68998,100103,0.029823,19,1024
3,5.899002,160022,0.011474,17,1024
4,8.183976,224916,0.005948,17,1024
5,10.642639,299884,0.005299,17,1024
6,13.339995,388357,0.002919,20,1024
7,16.301906,474634,0.002626,20,1024
8,19.133272,558343,0.001208,15,1024
9,22.378595,645687,0.000885,23,1024
10,25.660969,730636,0.000816,20,1024
11,28.952609,812477,0.000803,20,1024
12,32.076315,892801,0.000796,20,1024
13,35.131334,971464,0.000785,20,1024
14,38.076328,1058001,0.00078,20,1024
