gen,time,evals,best_fit,best_size,pop_size
1,2.188456,58082,0.061541,14,1024
2,4.606825,129552,0.02363,16,1024
3,7.087286,194763,0.023629,16,1024
4,9.555728,273150,0.009172,16,1024
5,12.529851,362365,0.004399,15,1024
6,15.587689,453760,0.001286,13,1024
7,19.001643,549575,0.000759,22,1024
8,22.079494,643585,0.000267,16,1024
9,25.240172,735525,0.000242,14,1024
10,28.101911,824121,0.000241,14,1024
11,30.90605,909067,0.000235,22,1024
12,33.178947,984984,0.00019,22,1024
13,35.498279,1055002,0.00019,22,1024
