gen,time,evals,best_fit,best_size,pop_size
1,2.286109,57016,0.051453,12,1024
2,4.636605,124852,0.051453,12,1024
3,7.297927,188288,0.024351,16,1024
4,9.699817,263076,0.014499,16,1024
5,12.661328,346707,0.006034,23,1024
6,16.046357,439693,0.004836,23,1024
7,19.51571,526556,0.004411,23,1024
8,22.189152,589979,0.003599,19,1024
9,23.639814,614950,0.003599,19,1024
10,24.468007,621773,0.002797,18,1024
11,25.316653,628251,0.002797,18,1024
12,26.14745,634957,0.002797,18,1024
13,27.022742,642096,0.002797,18,1024
14,27.862639,650095,0.002797,18,1024
15,28.806998,659497,0.002797,18,1024
16,29.788994,671298,0.002797,18,1024
17,31.018467,688796,0.002797,18,1024
18,32.674069,724438,0.002629,20,1024
19,35.716993,806984,0.002383,19,1024
20,38.375634,883067,0.001601,23,1024
21,41.594101,963913,0.001207,22,1024
22,44.928002,1048363,0.00088,20,1024
