gen,time,evals,best_fit,best_size,pop_size
1,1.740042,44182,0.031783,16,1024
2,3.751797,100356,0.031655,16,1024
3,5.854825,154925,0.02221,21,1024
4,8.008651,213046,0.011232,21,1024
5,10.713477,283733,0.00413,17,1024
6,13.020522,347052,0.002938,17,1024
7,15.590596,416513,0.00239,17,1024
8,18.235372,488764,0.000257,19,1024
9,20.865991,558664,0.000242,16,1024
10,23.237172,623589,0.000242,16,1024
11,25.053763,671834,0.000242,16,1024
12,26.654769,714046,0.000242,16,1024
13,28.288658,756729,0.000242,21,1024
14,29.798096,796248,0.000242,19,1024
15,31.257597,831150,0.000242,21,1024
16,32.628015,865835,0.000241,22,1024
17,34.030727,900172,0.000241,22,1024
18,35.482494,935339,0.000224,22,1024
19,36.946089,970639,0.000216,22,1024
20,38.328226,1005157,0.000183,22,1024
