gen,time,evals,best_fit,best_size,pop_size
1,2.134722,57660,0.066077,14,1024
2,4.473572,126213,0.0567,14,1024
3,6.908926,194515,0.013068,18,1024
4,9.070964,258360,0.002909,18,1024
5,11.211,318061,0.00224,18,1024
6,13.084977,373299,0.001976,18,1024
7,15.130587,435338,0.001805,18,1024
8,17.664166,514171,0.001805,18,1024
9,20.836884,606317,0.001766,18,1024
10,23.996739,697735,0.001766,18,1024
11,27.400542,784906,0.001291,16,1024
12,31.174588,878120,0.000747,18,1024
13,35.093387,971963,0.000747,18,1024
14,38.954861,1067450,0.00073,18,1024
