gen,time,evals,best_fit,best_size,pop_size
1,1.783892,45773,0.056532,13,1024
2,3.706923,102969,0.038368,22,1024
3,5.680162,159402,0.011379,23,1024
4,7.756414,227592,0.008421,23,1024
5,10.667689,302056,0.001616,24,1024
6,12.942656,374294,0.001326,24,1024
7,15.095176,437995,0.000667,26,1024
8,17.260286,506077,0.000623,26,1024
9,19.487686,575832,0.000618,26,1024
10,21.603092,639316,0.000588,26,1024
11,23.99624,707910,0.000511,26,1024
12,26.721511,786564,0.000467,19,1024
13,29.750133,871189,0.000445,19,1024
14,32.793567,957534,0.00044,23,1024
15,35.856187,1042510,0.000422,21,1024
