gen,time,evals,best_fit,best_size,pop_size
1,1.234507,27540,0.06037,9,1024
2,2.598639,66270,0.06037,9,1024
3,4.009585,102986,0.023156,19,1024
4,5.265705,137880,0.022416,16,1024
5,5.876383,147754,0.007903,22,1024
6,6.359819,153139,0.006199,15,1024
7,6.84641,157880,0.006199,15,1024
8,7.314378,163052,0.006199,15,1024
9,7.826193,168624,0.006199,15,1024
10,8.301046,174676,0.006199,15,1024
11,8.846855,181745,0.006136,20,1024
12,9.396386,191056,0.004938,18,1024
13,10.193206,210556,0.004938,18,1024
14,11.025446,229560,0.004938,18,1024
15,12.084664,253500,0.001381,20,1024
16,13.300029,283157,0.001381,20,1024
17,14.815529,318694,0.001381,20,1024
18,16.191146,349086,0.001381,20,1024
19,17.546339,376991,0.001222,20,1024
20,18.78568,401921,0.001222,20,1024
21,19.758938,416958,0.001222,20,1024
22,20.327775,422362,0.001222,20,1024
23,20.773971,424081,0.001222,20,1024
24,21.164489,425105,0.001222,20,1024
25,21.57953,426129,0.001222,20,1024
26,21.971541,427153,0.001222,20,1024
27,22.390309,428177,0.001222,20,1024
28,22.78647,429201,0.001222,20,1024
29,23.213432,430225,0.001222,20,1024
30,23.610225,431249,0.001222,20,1024
31,24.01177,432273,0.001222,20,1024
32,24.397695,433297,0.001222,20,1024
33,24.805857,434321,0.001222,20,1024
34,25.198439,435345,0.001222,20,1024
35,25.613203,436369,0.001222,20,1024
36,26.002109,437393,0.001222,20,1024
37,26.421265,438417,0.001222,20,1024
38,26.800306,439441,0.001222,20,1024
39,27.215089,440465,0.001222,20,1024
40,27.607261,441489,0.001222,20,1024
41,28.022314,442513,0.001222,20,1024
42,28.406802,443537,0.001222,20,1024
43,28.821709,444561,0.001222,20,1024
44,29.203514,445585,0.001222,20,1024
45,29.609004,446609,0.001222,20,1024
46,30.01071,447633,0.001222,20,1024
47,30.421316,448657,0.001222,20,1024
48,30.80186,449681,0.001222,20,1024
49,31.216237,450705,0.001222,20,1024
50,31.60552,451729,0.001222,20,1024
51,32.002841,452753,0.001222,20,1024
52,32.381456,453777,0.001222,20,1024
53,32.79164,454801,0.001222,20,1024
54,33.175299,455825,0.001222,20,1024
55,33.589094,456849,0.001222,20,1024
56,33.965443,457873,0.001222,20,1024
57,34.3646,458897,0.001222,20,1024
58,34.728713,459921,0.001222,20,1024
59,35.14501,460945,0.001222,20,1024
60,35.533324,461969,0.001222,20,1024
61,35.93755,462993,0.001222,20,1024
62,36.311017,464017,0.001222,20,1024
63,36.713649,465041,0.001222,20,1024
64,37.099197,466065,0.001222,20,1024
65,37.497832,467089,0.001222,20,1024
66,37.880264,468113,0.001222,20,1024
67,38.28197,469137,0.001222,20,1024
68,38.666233,470161,0.001222,20,1024
69,39.102672,471185,0.001222,20,1024
70,39.490114,472209,0.001222,20,1024
71,39.884189,473233,0.001222,20,1024
72,40.251772,474257,0.001222,20,1024
73,40.66318,475281,0.001222,20,1024
74,41.045354,476305,0.001222,20,1024
75,41.450641,477329,0.001222,20,1024
76,41.820606,478353,0.001222,20,1024
77,42.222147,479377,0.001222,20,1024
78,42.597092,480401,0.001222,20,1024
79,43.007827,481425,0.001222,20,1024
80,43.393672,482449,0.001222,20,1024
81,43.794379,483473,0.001222,20,1024
82,44.184137,484497,0.001222,20,1024
