gen,time,evals,best_fit,best_size,pop_size
1,1.769237,44865,0.083431,18,1024
2,3.710837,100831,0.025146,12,1024
3,5.656476,152923,0.018849,20,1024
4,7.537456,205500,0.015626,25,1024
5,9.748566,270232,0.006715,24,1024
6,12.526935,352311,0.004847,20,1024
7,15.119823,424340,0.000997,21,1024
8,17.337244,484374,0.000442,21,1024
9,19.742953,553615,0.000437,21,1024
10,22.342873,627915,0.00043,21,1024
11,25.276837,706250,0.000208,21,1024
12,28.088649,782759,6.9e-05,21,1024
13,30.842532,856296,2.3e-05,20,1024
14,33.842143,935878,1.7e-05,22,1024
15,37.229949,1018915,1.4e-05,22,1024
