gen,time,evals,best_fit,best_size,pop_size
1,2.019154,54593,0.028963,28,1024
2,4.462121,126499,0.017347,29,1024
3,6.829201,198478,0.007073,18,1024
4,8.889686,262156,0.006123,24,1024
5,11.519205,337501,0.002688,18,1024
6,14.911804,433294,0.0021,19,1024
7,18.393806,528338,0.001745,22,1024
8,21.631949,621009,0.001556,20,1024
9,24.761433,709253,0.001556,20,1024
10,27.680672,795429,0.001501,16,1024
11,30.7706,880923,0.000838,19,1024
12,33.792964,966432,0.000549,20,1024
13,37.051942,1059019,0.000177,17,1024
