gen,time,evals,best_fit,best_size,pop_size
1,1.177781,44269,0.070737,21,1024
2,2.495366,99465,0.016916,20,1024
3,3.773937,150636,0.009357,21,1024
4,4.995576,204735,0.009353,21,1024
5,6.261776,256965,0.009353,21,1024
6,7.321013,299616,0.00495,19,1024
7,8.572312,352599,0.00495,20,1024
8,10.108834,415770,0.003543,20,1024
9,11.878778,484085,0.002464,20,1024
10,13.727258,556611,0.002464,20,1024
11,16.18164,640452,0.001057,22,1024
12,19.436256,722968,0.001051,22,1024
13,22.808131,806357,0.000349,25,1024
14,25.839323,889837,0.000347,25,1024
15,28.972882,975016,0.000275,20,1024
16,32.32441,1060216,0.000242,26,1024
