gen,time,evals,best_fit,best_size,pop_size
1,1.276292,45651,0.007896,19,1024
2,2.725747,101882,0.007896,19,1024
3,4.257493,158614,0.007896,19,1024
4,5.926121,222671,0.007822,20,1024
5,8.050967,302335,0.001311,19,1024
6,10.230459,384088,0.001311,19,1024
7,12.149333,459304,0.001311,19,1024
8,13.761062,524663,0.000688,17,1024
9,15.470127,595229,0.000268,17,1024
10,17.154839,668978,0.000259,18,1024
11,18.825487,741062,8.3e-05,19,1024
12,20.464276,814667,4.6e-05,17,1024
13,22.116506,887827,1.5e-05,19,1024
14,23.770419,964090,1.2e-05,19,1024
15,25.368485,1039366,7e-06,19,1024
