gen,time,evals,best_fit,best_size,pop_size
1,1.738825,43320,0.065548,17,1024
2,3.662049,100890,0.060754,10,1024
3,5.889053,161863,0.023989,13,1024
4,8.094019,229393,0.017752,16,1024
5,10.488136,300904,0.007894,18,1024
6,13.056061,373887,0.002871,17,1024
7,16.433437,458100,0.002812,17,1024
8,19.702505,539018,0.002273,17,1024
9,23.038878,623911,0.001129,19,1024
10,26.353011,713614,0.000516,21,1024
11,29.801505,801406,0.000251,21,1024
12,33.32898,885990,0.000251,21,1024
13,36.875321,967740,0.000251,21,1024
14,40.263322,1051056,0.00024,21,1024
