gen,time,evals,best_fit,best_size,pop_size
1,2.068827,53389,0.037996,15,1024
2,4.422183,123163,0.012346,21,1024
3,6.96068,194358,0.012323,21,1024
4,9.321804,265965,0.001351,21,1024
5,11.996754,348873,0.001351,21,1024
6,14.818808,435573,0.001271,21,1024
7,17.466818,504887,0.000912,24,1024
8,20.47315,589361,0.000287,20,1024
9,24.420128,688100,0.000126,26,1024
10,28.201125,783892,6.4e-05,25,1024
11,31.949326,874600,6.4e-05,25,1024
12,35.418041,960947,5.8e-05,25,1024
13,38.909123,1045459,5.8e-05,25,1024
