gen,time,evals,best_fit,best_size,pop_size
1,2.015534,54382,0.057897,14,1024
2,4.320488,121993,0.047246,19,1024
3,6.547387,183780,0.01295,16,1024
4,8.557659,239899,0.01295,16,1024
5,11.08434,317148,0.003962,20,1024
6,13.97273,408930,0.003876,20,1024
7,16.985311,502925,0.003876,20,1024
8,19.799892,590919,0.003874,20,1024
9,22.427451,665874,0.002797,21,1024
10,24.491711,720714,0.002575,23,1024
11,26.847036,779858,0.000181,25,1024
12,29.961413,865275,0.000169,25,1024
13,33.350649,954138,0.000164,25,1024
14,36.517425,1034008,0.000164,25,1024
