gen,time,evals,best_fit,best_size,pop_size
1,2.118883,60287,0.036766,18,1024
2,4.38144,128692,0.022403,18,1024
3,6.359481,185536,0.010753,19,1024
4,8.391665,255600,0.010753,18,1024
5,9.864977,298343,0.010753,18,1024
6,11.329123,338497,0.009397,22,1024
7,13.86923,408023,0.001265,24,1024
8,16.769666,502248,0.001265,22,1024
9,20.16926,598530,0.000244,18,1024
10,23.676285,695492,0.000241,18,1024
11,26.889196,786531,0.000241,18,1024
12,29.748966,874584,0.000241,18,1024
13,32.215774,944378,0.000241,18,1024
14,34.579063,1013753,0.000228,21,1024
