gen,time,evals,best_fit,best_size,pop_size
1,1.958085,56789,0.075193,12,1024
2,4.261908,125615,0.05435,13,1024
3,6.555593,196934,0.043227,18,1024
4,8.256205,248464,0.016982,15,1024
5,9.23717,271006,0.016981,15,1024
6,9.966031,281947,0.015063,17,1024
7,10.707301,293748,0.012662,18,1024
8,11.457158,306738,0.004884,19,1024
9,12.275458,322021,0.004884,19,1024
10,13.196666,341659,0.003983,22,1024
11,14.332766,370585,0.003143,22,1024
12,15.64102,403637,0.003143,22,1024
13,17.070848,440604,0.003143,22,1024
14,18.640256,482902,0.001271,20,1024
15,20.890855,549826,0.00086,25,1024
16,23.55145,626414,0.00086,25,1024
17,26.360543,705825,0.00086,25,1024
18,29.273309,785430,0.00086,25,1024
19,32.343338,868310,4.1e-05,21,1024
20,35.481184,954116,3.3e-05,21,1024
21,38.646586,1040023,3e-06,19,1024
