gen,time,evals,best_fit,best_size,pop_size
1,0.492877,23490,0.003056,10,1024
2,0.987297,59582,0.003053,10,1024
3,1.484035,95573,0.002675,22,1024
4,1.966902,120259,0.002025,12,1024
5,2.424732,140863,0.000776,13,1024
6,2.971514,179622,0.000775,13,1024
7,3.477156,213160,0.000775,13,1024
8,3.966104,242996,0.000775,12,1024
9,4.417653,265225,0.000775,12,1024
10,4.806496,280084,0.000775,10,1024
11,5.195432,292483,0.000775,10,1024
12,5.593047,304827,0.000775,10,1024
13,5.962441,315108,0.000775,10,1024
14,6.276856,319294,0.000775,10,1024
15,6.636013,332443,0.000775,10,1024
16,6.960099,334141,0.000775,10,1024
17,7.295797,335673,0.000775,10,1024
18,7.619281,337243,0.000775,10,1024
19,7.963287,338947,0.000775,10,1024
20,8.335579,343922,0.000775,10,1024
21,8.723298,357355,0.000775,10,1024
22,9.04519,358900,0.000775,10,1024
23,9.354358,360459,0.000775,10,1024
24,9.683686,361979,0.000775,10,1024
25,9.991457,363518,0.000775,10,1024
26,10.315142,365076,0.000775,10,1024
27,10.63657,366611,0.000775,10,1024
28,10.96274,368141,0.000775,10,1024
29,11.304282,369677,0.000775,10,1024
30,11.647425,371236,0.000775,10,1024
31,11.997202,372770,0.000775,10,1024
32,12.345464,374316,0.000775,10,1024
33,12.658945,375857,0.000775,10,1024
34,12.984987,377408,0.000775,10,1024
35,13.310234,378957,0.000775,10,1024
36,13.638456,380518,0.000775,10,1024
37,13.963521,382020,0.000775,10,1024
38,14.299814,383548,0.000775,10,1024
39,14.629427,385080,0.000775,10,1024
40,14.98037,386609,0.000775,10,1024
41,15.297039,388140,0.000775,10,1024
42,15.619029,389683,0.000775,10,1024
43,15.970357,391237,0.000775,10,1024
44,16.303757,392799,0.000775,10,1024
45,16.616629,394355,0.000775,10,1024
46,16.939053,395873,0.000775,10,1024
47,17.293922,397417,0.000775,10,1024
48,17.624504,398930,0.000775,10,1024
49,17.96276,400468,0.000775,10,1024
50,18.30504,402015,0.000775,10,1024
51,18.625426,403535,0.000775,10,1024
52,18.952935,405085,0.000775,10,1024
53,19.292701,406620,0.000775,10,1024
54,19.632433,408162,0.000775,10,1024
55,19.966347,409695,0.000775,10,1024
56,20.297939,411234,0.000775,10,1024
57,20.651622,412789,0.000775,10,1024
58,21.001899,414342,0.000775,10,1024
59,21.339467,415870,0.000775,10,1024
60,21.668616,417409,0.000775,10,1024
61,21.985874,418979,0.000775,10,1024
62,22.300416,420525,0.000775,10,1024
63,22.668549,422046,0.000775,10,1024
64,23.008245,423595,0.000775,10,1024
65,23.335548,425158,0.000775,10,1024
66,23.687139,426707,0.000775,10,1024
67,24.02979,428228,0.000775,10,1024
68,24.368918,429756,0.000775,10,1024
69,24.701858,431299,0.000775,10,1024
70,25.038887,432840,0.000775,10,1024
71,25.343715,434363,0.000775,10,1024
72,25.653806,435892,0.000775,10,1024
73,25.982028,437435,0.000775,10,1024
74,26.319488,438979,0.000775,10,1024
75,26.656969,440513,0.000775,10,1024
76,26.972736,442025,0.000775,10,1024
77,27.283255,443566,0.000775,10,1024
78,27.603489,445118,0.000775,10,1024
79,27.939918,446659,0.000775,10,1024
80,28.260531,448211,0.000775,10,1024
81,28.581607,449789,0.000775,10,1024
82,28.899245,451325,0.000775,10,1024
83,29.198694,452863,0.000775,10,1024
84,29.510616,454401,0.000775,10,1024
85,29.854386,455945,0.000775,10,1024
86,30.185271,457476,0.000775,10,1024
87,30.500023,459023,0.000775,10,1024
88,30.811109,460560,0.000775,10,1024
89,31.107478,462101,0.000775,10,1024
90,31.449992,463632,0.000775,10,1024
91,31.769546,465168,0.000775,10,1024
92,32.057078,466702,0.000775,10,1024
93,32.342085,468208,0.000775,10,1024
94,32.681441,469780,0.000775,10,1024
95,33.011366,471333,0.000775,10,1024
96,33.343317,472849,0.000775,10,1024
97,33.662135,474394,0.000775,10,1024
98,33.974484,475942,0.000775,10,1024
99,34.270071,477455,0.000775,10,1024
100,34.591792,478968,0.000775,10,1024
101,34.902682,480503,0.000775,10,1024
102,35.218665,482029,0.000775,10,1024
103,35.545245,483561,0.000775,10,1024
104,35.879666,485124,0.000775,10,1024
105,36.193656,486646,0.000775,10,1024
106,36.508159,488160,0.000775,10,1024
107,36.825872,489706,0.000775,10,1024
108,37.164625,491221,0.000775,10,1024
109,37.477967,492756,0.000775,10,1024
110,37.793389,494291,0.000775,10,1024
111,38.103044,495843,0.000775,10,1024
112,38.385155,497380,0.000775,10,1024
113,38.67877,498894,0.000775,10,1024
114,38.997617,500427,0.000775,10,1024
115,39.340071,501959,0.000775,10,1024
116,39.687745,503510,0.000775,10,1024
117,40.008149,505040,0.000775,10,1024
118,40.317026,506581,0.000775,10,1024
119,40.635891,508103,0.000775,10,1024
120,40.976701,509661,0.000775,10,1024
121,41.347475,511192,0.000775,10,1024
122,41.646675,512722,0.000775,10,1024
