gen,time,evals,best_fit,best_size,pop_size
1,0.52891,22099,0.010092,5,1024
2,1.073675,57341,0.004631,14,1024
3,1.618789,91356,0.003228,16,1024
4,2.151667,116413,0.003228,16,1024
5,2.565786,120044,0.002761,11,1024
6,2.9717,127588,0.000675,10,1024
7,3.430985,145084,0.000675,10,1024
8,3.934082,169983,0.000675,10,1024
9,4.45972,195072,0.000675,10,1024
10,4.960044,217545,0.000675,10,1024
11,5.431349,233272,0.000675,10,1024
12,5.901162,245872,0.000675,10,1024
13,6.381971,263246,0.000675,10,1024
14,6.836886,283525,0.000675,10,1024
15,7.297654,303919,0.000675,10,1024
16,7.757852,323262,0.000675,10,1024
17,8.228231,340323,0.000675,10,1024
18,8.681243,352314,0.000675,10,1024
19,9.134056,364610,0.000675,10,1024
20,9.616585,380047,0.000675,10,1024
21,10.078545,398192,0.000675,10,1024
22,10.527383,410149,0.000675,10,1024
23,10.981639,423248,0.000675,10,1024
24,11.43525,435663,0.000675,10,1024
25,11.884419,447731,0.000675,10,1024
26,12.336516,460232,0.000675,10,1024
27,12.794407,472174,0.000675,10,1024
28,13.240718,484714,0.000675,10,1024
29,13.672518,496716,0.000675,10,1024
30,14.112175,508669,0.000675,10,1024
31,14.542712,521145,0.000675,10,1024
32,14.976436,533621,0.000675,10,1024
33,15.453466,546593,0.000675,10,1024
34,15.919023,558502,0.000675,10,1024
35,16.3998,571046,0.000675,10,1024
36,16.842905,584015,0.000675,10,1024
37,17.276675,595947,0.000675,10,1024
38,17.735922,608472,0.000675,10,1024
39,18.17859,621113,0.000675,10,1024
40,18.63062,634480,0.000675,10,1024
41,19.119474,653471,0.000675,10,1024
42,19.607681,668440,0.000675,10,1024
43,20.042411,680331,0.000675,10,1024
44,20.489677,692825,0.000675,10,1024
45,20.938085,705328,0.000675,10,1024
46,21.392055,717267,0.000675,10,1024
47,21.82352,729325,0.000675,10,1024
48,22.24737,741785,0.000675,10,1024
49,22.706911,753765,0.000675,10,1024
50,23.16862,766848,0.000675,10,1024
51,23.637252,780376,0.000675,10,1024
52,24.109432,797817,0.000675,10,1024
53,24.566649,812581,0.000675,10,1024
54,25.002298,825097,0.000675,10,1024
55,25.447917,837030,0.000675,10,1024
56,25.907781,848533,0.000675,10,1024
57,26.385645,861118,0.000675,10,1024
58,26.817926,873527,0.000675,10,1024
59,27.25196,886052,0.000675,10,1024
60,27.685922,898558,0.000675,10,1024
61,28.124604,910015,0.000675,10,1024
62,28.547115,921583,0.000675,10,1024
63,28.987319,933498,0.000675,10,1024
64,29.443773,944859,0.000675,10,1024
65,29.90585,956340,0.000675,10,1024
66,30.325926,967774,0.000675,10,1024
67,30.781503,980345,0.000675,10,1024
68,31.228814,992856,0.000675,10,1024
69,31.682471,1005462,0.000675,10,1024
