gen,time,evals,best_fit,best_size,pop_size
1,0.495244,24906,0.007374,10,1024
2,0.956395,61036,0.003347,10,1024
3,1.445261,96320,0.003347,10,1024
4,1.899126,125827,0.001813,10,1024
5,2.353609,149464,0.001435,10,1024
6,2.810706,176178,0.001207,10,1024
7,3.277148,206071,0.000675,10,1024
8,3.672946,228555,0.000675,10,1024
9,4.09654,247598,0.000675,10,1024
10,4.536945,267672,0.000675,10,1024
11,4.959241,288590,0.000675,10,1024
12,5.335062,306077,0.000675,10,1024
13,5.648553,313081,0.000675,10,1024
14,6.032847,327844,0.000675,10,1024
15,6.423125,343545,0.000675,10,1024
16,6.799098,356967,0.000675,10,1024
17,7.139221,358785,0.000675,10,1024
18,7.461179,360641,0.000675,10,1024
19,7.790068,362483,0.000675,10,1024
20,8.111381,364363,0.000675,10,1024
21,8.46047,366235,0.000675,10,1024
22,8.789848,368074,0.000675,10,1024
23,9.110439,369924,0.000675,10,1024
24,9.400286,371779,0.000675,10,1024
25,9.687798,373627,0.000675,10,1024
26,9.987214,375473,0.000675,10,1024
27,10.311862,377314,0.000675,10,1024
28,10.661155,379190,0.000675,10,1024
29,10.995223,381034,0.000675,10,1024
30,11.335643,382887,0.000675,10,1024
31,11.676478,384762,0.000675,10,1024
32,11.995828,386612,0.000675,10,1024
33,12.311943,388434,0.000675,10,1024
34,12.674367,390308,0.000675,10,1024
35,13.012431,392159,0.000675,10,1024
36,13.310402,394012,0.000675,10,1024
37,13.638518,395908,0.000675,10,1024
38,13.96782,397823,0.000675,10,1024
39,14.286318,399718,0.000675,10,1024
40,14.600838,401589,0.000675,10,1024
41,14.934102,403520,0.000675,10,1024
42,15.268264,405417,0.000675,10,1024
43,15.633432,407278,0.000675,10,1024
44,15.966411,409110,0.000675,10,1024
45,16.287646,410970,0.000675,10,1024
46,16.615555,412828,0.000675,10,1024
47,16.961754,414698,0.000675,10,1024
48,17.326809,416572,0.000675,10,1024
49,17.66583,418420,0.000675,10,1024
50,17.968244,420243,0.000675,10,1024
51,18.269887,422128,0.000675,10,1024
52,18.571735,423967,0.000675,10,1024
53,18.917961,425855,0.000675,10,1024
54,19.247239,427748,0.000675,10,1024
55,19.578405,429617,0.000675,10,1024
56,19.915325,431485,0.000675,10,1024
57,20.247275,433326,0.000675,10,1024
58,20.563657,435178,0.000675,10,1024
59,20.933445,437035,0.000675,10,1024
60,21.305476,438923,0.000675,10,1024
61,21.63172,440786,0.000675,10,1024
62,21.955153,442655,0.000675,10,1024
