gen,time,evals,best_fit,best_size,pop_size
1,0.508705,24219,0.010092,5,1024
2,1.05253,62694,0.009381,16,1024
3,1.602683,100051,0.00141,15,1024
4,2.077529,129560,0.001202,10,1024
5,2.504344,148935,0.000846,10,1024
6,2.989125,181604,0.000842,10,1024
7,3.404719,196614,0.000842,10,1024
8,3.76614,203996,0.000842,10,1024
9,4.118194,211882,0.000842,10,1024
10,4.509222,219730,0.000842,10,1024
11,4.881601,223918,0.000842,10,1024
12,5.252991,227349,0.000842,10,1024
13,5.587339,231223,0.000842,10,1024
14,5.954212,236005,0.000842,10,1024
15,6.333285,243510,0.000842,10,1024
16,6.685084,249849,0.000842,10,1024
17,7.036004,253467,0.000842,10,1024
18,7.374529,255854,0.000842,10,1024
19,7.698334,258255,0.000842,10,1024
20,8.067198,261098,0.000842,10,1024
21,8.422439,268410,0.000842,10,1024
22,8.760229,272826,0.000842,10,1024
23,9.132325,280126,0.000842,10,1024
24,9.520032,287146,0.000842,10,1024
25,9.924768,294663,0.000842,10,1024
26,10.280575,298283,0.000842,10,1024
27,10.633666,301940,0.000842,10,1024
28,10.982701,305017,0.000842,10,1024
29,11.321065,307207,0.000842,10,1024
30,11.662489,309321,0.000842,10,1024
31,11.993268,311450,0.000842,10,1024
32,12.328551,313570,0.000842,10,1024
33,12.658552,315700,0.000842,10,1024
34,13.014284,317850,0.000842,10,1024
35,13.36269,319998,0.000842,10,1024
36,13.703263,322142,0.000842,10,1024
37,14.055773,324295,0.000842,10,1024
38,14.425305,326466,0.000842,10,1024
39,14.788986,328563,0.000842,10,1024
40,15.139849,330698,0.000842,10,1024
41,15.492001,332841,0.000842,10,1024
42,15.839738,335018,0.000842,10,1024
43,16.165326,337142,0.000842,10,1024
44,16.514263,339280,0.000842,10,1024
45,16.854423,341435,0.000842,10,1024
46,17.202797,343574,0.000842,10,1024
47,17.548872,345730,0.000842,10,1024
48,17.884374,347874,0.000842,10,1024
49,18.218193,350015,0.000842,10,1024
50,18.561033,352150,0.000842,10,1024
51,18.918503,354329,0.000842,10,1024
52,19.28724,356454,0.000842,10,1024
53,19.64328,358598,0.000842,10,1024
54,19.986674,360753,0.000842,10,1024
55,20.331089,362895,0.000842,10,1024
56,20.674832,365024,0.000842,10,1024
57,21.032853,367193,0.000842,10,1024
