gen,time,evals,best_fit,best_size,pop_size
1,0.827898,52191,0.002705,25,1024
2,1.727567,125143,0.002624,26,1024
3,2.567766,186872,0.000802,11,1024
4,3.494009,257466,0.000731,11,1024
5,4.430225,327461,0.000727,11,1024
6,5.451463,399428,0.000727,11,1024
7,6.491008,472152,0.000727,11,1024
8,7.456901,538864,0.000727,11,1024
9,8.43714,604694,0.000727,11,1024
10,9.425739,669772,0.000727,11,1024
11,10.446783,734381,0.000727,11,1024
12,11.423603,793535,0.000727,11,1024
13,12.40866,855967,0.000727,11,1024
14,13.377889,917616,0.000727,11,1024
15,14.399676,977118,0.000727,11,1024
16,15.414515,1041245,0.000727,11,1024
