gen,time,evals,best_fit,best_size,pop_size
1,0.843468,50917,0.008343,10,1024
2,1.71573,120906,0.002041,11,1024
3,2.581607,183221,0.000578,14,1024
4,3.338291,225802,0.000373,14,1024
5,4.05784,253513,0.000295,14,1024
6,4.908363,304964,5.6e-05,14,1024
7,5.951962,382813,4.4e-05,14,1024
8,6.993195,459053,4.1e-05,14,1024
9,7.98638,524551,4.1e-05,14,1024
10,8.995921,592697,4.1e-05,14,1024
11,10.087761,675237,4.1e-05,14,1024
12,11.090472,740032,4.1e-05,14,1024
13,12.147632,800297,4.1e-05,14,1024
14,13.162814,863055,4.1e-05,14,1024
15,14.200561,928468,4.1e-05,14,1024
16,15.215141,991742,4.1e-05,14,1024
17,16.272512,1053478,4.1e-05,14,1024
