gen,time,evals,best_fit,best_size,pop_size
1,0.48438,24099,0.008376,20,1024
2,0.967384,59198,0.006917,20,1024
3,1.496995,96896,0.004382,10,1024
4,2.02626,132909,0.003624,6,1024
5,2.517646,163353,0.00117,15,1024
6,2.990494,191926,0.001126,15,1024
7,3.434544,217345,0.001106,15,1024
8,3.947166,252161,0.001098,15,1024
9,4.45106,283458,0.000821,12,1024
10,4.914334,307345,0.000821,12,1024
11,5.38482,333347,0.000821,12,1024
12,5.857911,361042,0.000821,12,1024
13,6.306997,384195,0.000821,12,1024
14,6.697928,401745,0.000821,12,1024
15,7.047068,407327,0.000821,12,1024
16,7.369071,408618,0.000821,12,1024
17,7.695016,409890,0.000821,12,1024
18,8.010306,411193,0.000821,12,1024
19,8.330556,412480,0.000821,12,1024
20,8.640574,413769,0.000821,12,1024
21,8.969256,415074,0.000821,12,1024
22,9.283671,416364,0.000821,12,1024
23,9.594481,417643,0.000821,12,1024
24,9.907279,418933,0.000821,12,1024
25,10.232654,420221,0.000821,12,1024
26,10.552084,421506,0.000821,12,1024
27,10.877006,422799,0.000821,12,1024
28,11.197558,424081,0.000821,12,1024
29,11.528891,425370,0.000821,12,1024
30,11.833528,426664,0.000821,12,1024
31,12.16035,427948,0.000821,12,1024
32,12.479887,429234,0.000821,12,1024
33,12.786549,430506,0.000821,12,1024
34,13.10109,431794,0.000821,12,1024
35,13.420228,433052,0.000821,12,1024
36,13.739451,434341,0.000821,12,1024
37,14.052563,435636,0.000821,12,1024
38,14.376569,436929,0.000821,12,1024
39,14.686799,438194,0.000821,12,1024
40,14.999435,439495,0.000821,12,1024
41,15.333992,440779,0.000821,12,1024
42,15.654716,442066,0.000821,12,1024
43,15.957993,443356,0.000821,12,1024
44,16.272384,444636,0.000821,12,1024
45,16.585497,445879,0.000821,12,1024
46,16.918286,447126,0.000821,12,1024
47,17.212765,448376,0.000821,12,1024
48,17.537816,449635,0.000821,12,1024
49,17.858035,450883,0.000821,12,1024
50,18.191859,452141,0.000821,12,1024
51,18.527691,453411,0.000821,12,1024
52,18.856081,454682,0.000821,12,1024
53,19.17032,455946,0.000821,12,1024
54,19.501974,457195,0.000821,12,1024
55,19.809583,458453,0.000821,12,1024
56,20.136438,459702,0.000821,12,1024
57,20.441586,460954,0.000821,12,1024
58,20.770451,462197,0.000821,12,1024
59,21.103581,463451,0.000821,12,1024
60,21.438976,464711,0.000821,12,1024
61,21.766604,465972,0.000821,12,1024
62,22.084722,467222,0.000821,12,1024
63,22.413358,468478,0.000821,12,1024
64,22.729934,469731,0.000821,12,1024
65,23.049119,470983,0.000821,12,1024
66,23.386213,472254,0.000821,12,1024
67,23.701811,473501,0.000821,12,1024
68,24.011113,474741,0.000821,12,1024
69,24.342719,475990,0.000821,12,1024
70,24.66443,477232,0.000821,12,1024
71,24.9836,478483,0.000821,12,1024
72,25.276983,479733,0.000821,12,1024
73,25.60161,480982,0.000821,12,1024
74,25.916883,482238,0.000821,12,1024
75,26.221656,483470,0.000821,12,1024
76,26.548418,484727,0.000821,12,1024
77,26.874668,485965,0.000821,12,1024
78,27.182046,487211,0.000821,12,1024
79,27.504349,488464,0.000821,12,1024
80,27.839004,489703,0.000821,12,1024
81,28.129861,490942,0.000821,12,1024
82,28.433417,492176,0.000821,12,1024
83,28.760218,493421,0.000821,12,1024
84,29.086885,494637,0.000821,12,1024
85,29.410619,495864,0.000821,12,1024
86,29.732157,497121,0.000821,12,1024
87,30.060627,498371,0.000821,12,1024
88,30.373356,499622,0.000821,12,1024
89,30.673011,500849,0.000821,12,1024
90,31.000493,502086,0.000821,12,1024
91,31.320796,503350,0.000821,12,1024
92,31.639214,504610,0.000821,12,1024
93,31.965668,505842,0.000821,12,1024
94,32.286175,507096,0.000821,12,1024
95,32.603099,508367,0.000821,12,1024
96,32.914966,509624,0.000821,12,1024
97,33.24315,510847,0.000821,12,1024
98,33.531987,512098,0.000821,12,1024
99,33.84355,513335,0.000821,12,1024
100,34.168204,514593,0.000821,12,1024
101,34.493757,515829,0.000821,12,1024
102,34.812871,517081,0.000821,12,1024
103,35.136994,518338,0.000821,12,1024
104,35.447844,519569,0.000821,12,1024
105,35.775433,520817,0.000821,12,1024
106,36.070893,522066,0.000821,12,1024
107,36.389472,523299,0.000821,12,1024
108,36.710052,524544,0.000821,12,1024
109,37.02869,525794,0.000821,12,1024
110,37.334159,527026,0.000821,12,1024
111,37.663776,528271,0.000821,12,1024
112,37.989156,529514,0.000821,12,1024
113,38.314854,530769,0.000821,12,1024
114,38.648991,532003,0.000821,12,1024
115,38.962423,533217,0.000821,12,1024
116,39.283377,534419,0.000821,12,1024
117,39.604055,535638,0.000821,12,1024
118,39.926293,536816,0.000821,12,1024
119,40.250713,537988,0.000821,12,1024
120,40.546808,539163,0.000821,12,1024
121,40.858153,540353,0.000821,12,1024
122,41.189933,541529,0.000821,12,1024
123,41.501734,542704,0.000821,12,1024
124,41.818627,543869,0.000821,12,1024
125,42.142026,545053,0.000821,12,1024
126,42.467324,546239,0.000821,12,1024
127,42.781679,547425,0.000821,12,1024
128,43.101048,548593,0.000821,12,1024
129,43.432502,549764,0.000821,12,1024
130,43.726795,550931,0.000821,12,1024
131,44.02406,552103,0.000821,12,1024
132,44.336193,553279,0.000821,12,1024
133,44.666919,554448,0.000821,12,1024
134,44.99135,555612,0.000821,12,1024
135,45.318531,556791,0.000821,12,1024
136,45.630777,557967,0.000821,12,1024
137,45.950144,559143,0.000821,12,1024
138,46.240301,560326,0.000821,12,1024
139,46.578137,561488,0.000821,12,1024
140,46.875122,562655,0.000821,12,1024
141,47.169008,563856,0.000821,12,1024
142,47.474036,565026,0.000821,12,1024
143,47.805074,566223,0.000821,12,1024
144,48.12958,567425,0.000821,12,1024
145,48.458165,568618,0.000821,12,1024
146,48.76549,569804,0.000821,12,1024
147,49.080231,570983,0.000821,12,1024
148,49.389994,572175,0.000821,12,1024
149,49.700575,573372,0.000821,12,1024
150,50.034243,574553,0.000821,12,1024
151,50.3347,575741,0.000821,12,1024
152,50.632303,576938,0.000821,12,1024
153,50.948718,578117,0.000821,12,1024
154,51.273434,579291,0.000821,12,1024
