gen,time,evals,best_fit,best_size,pop_size
1,0.782157,52704,0.004114,8,1024
2,1.647142,122888,0.004063,12,1024
3,2.526767,190916,0.001927,9,1024
4,3.396063,257470,0.000706,9,1024
5,4.337456,331834,0.000441,9,1024
6,5.200285,392611,0.000437,9,1024
7,6.003992,447476,0.000437,9,1024
8,6.727749,484609,0.000437,9,1024
9,7.445375,520156,0.000437,9,1024
10,8.170737,554896,0.000437,9,1024
11,8.899074,588665,0.000437,9,1024
12,9.626024,623842,0.000437,9,1024
13,10.337145,657486,0.000437,9,1024
14,11.03846,689654,0.000437,9,1024
15,11.773994,723110,0.000437,9,1024
16,12.51586,757278,0.000437,9,1024
17,13.245938,791740,0.000437,9,1024
18,13.969045,826880,0.000437,9,1024
19,14.697004,860576,0.000437,9,1024
20,15.422989,893987,0.000437,9,1024
21,16.165888,927471,0.000437,9,1024
22,16.905264,959285,0.000437,9,1024
23,17.622229,991128,0.000437,9,1024
24,18.350056,1022805,0.000437,9,1024
