gen,time,evals,best_fit,best_size,pop_size
1,0.825267,51432,0.003741,7,1024
2,1.691339,120176,0.002662,18,1024
3,2.624999,187278,0.002658,18,1024
4,3.499156,244752,0.002658,18,1024
5,4.393207,309448,0.002658,18,1024
6,5.173493,349202,0.002655,18,1024
7,5.955515,395156,0.002655,18,1024
8,6.868192,457335,0.002655,18,1024
9,7.63011,492164,0.002655,18,1024
10,8.367198,527964,0.002655,18,1024
11,9.129332,565449,0.002655,18,1024
12,9.865682,605596,0.002655,18,1024
13,10.637593,648587,0.002655,18,1024
14,11.479135,700166,0.002655,18,1024
15,12.288638,740488,0.002655,18,1024
16,13.032732,772456,0.002655,18,1024
17,13.764448,804682,0.002655,18,1024
18,14.50638,838262,0.002655,18,1024
19,15.253928,872400,0.002655,18,1024
20,15.992935,906204,0.002655,18,1024
21,16.764059,939336,0.002655,18,1024
22,17.511471,971197,0.002655,18,1024
23,18.250538,1003332,0.002655,18,1024
