gen,time,evals,best_fit,best_size,pop_size
1,0.854361,52526,0.002167,20,1024
2,1.769279,123497,0.00157,20,1024
3,2.683549,185331,0.000374,10,1024
4,3.481502,230354,0.000144,12,1024
5,4.305448,281462,0.000141,12,1024
6,5.052683,320140,0.000127,12,1024
7,5.826876,358061,0.000127,12,1024
8,6.623449,394967,0.000127,12,1024
9,7.39953,432229,0.000127,12,1024
10,8.241645,476966,0.000127,12,1024
11,9.203106,542893,0.000127,12,1024
12,10.103076,597490,0.000127,12,1024
13,11.031427,651785,0.000127,12,1024
14,11.917167,704219,0.000127,12,1024
15,12.813041,757915,0.000127,12,1024
16,13.706402,813207,0.000127,12,1024
17,14.688084,873230,0.000127,12,1024
18,15.687348,940038,0.000127,12,1024
19,16.630022,993849,0.000127,12,1024
20,17.554722,1045760,0.000127,12,1024
