gen,time,evals,best_fit,best_size,pop_size
1,0.819688,51781,0.007889,19,1024
2,1.699807,124776,0.003373,16,1024
3,2.651727,193350,0.001488,13,1024
4,3.547193,254584,0.001488,13,1024
5,4.493357,326965,0.001483,12,1024
6,5.491154,405828,0.001449,13,1024
7,6.505778,486288,0.001417,13,1024
8,7.492857,563553,0.001417,13,1024
9,8.519747,640970,0.001376,13,1024
10,9.455562,704658,0.001376,13,1024
11,10.375483,766287,0.001374,13,1024
12,11.297412,827707,0.001372,13,1024
13,12.213858,888541,0.001372,13,1024
14,13.160428,947907,0.001372,13,1024
15,14.1235,1008901,0.001372,13,1024
