gen,time,evals,best_fit,best_size,pop_size
1,0.820017,54517,0.002976,12,1024
2,1.679404,124826,0.002184,11,1024
3,2.633119,200146,0.002184,11,1024
4,3.547748,266735,0.0005,15,1024
5,4.238388,311406,0.000481,15,1024
6,4.81719,337299,0.000481,15,1024
7,5.631814,391667,0.000481,15,1024
8,6.671155,470113,0.000153,12,1024
9,7.683901,544081,3.3e-05,12,1024
10,8.680589,616614,3.3e-05,12,1024
11,9.674398,688025,2.7e-05,12,1024
12,10.686383,755967,2.6e-05,12,1024
13,11.673542,824876,2.6e-05,12,1024
14,12.674471,894860,2.6e-05,12,1024
15,13.681962,965531,2.6e-05,12,1024
16,14.644264,1030344,2.6e-05,12,1024
