gen,time,evals,best_fit,best_size,pop_size
1,0.795431,52756,9.6e-05,13,1024
2,1.647936,124722,3.4e-05,13,1024
3,2.506029,192861,2.8e-05,13,1024
4,3.379659,263142,2.7e-05,13,1024
5,4.37159,345403,2.6e-05,13,1024
6,5.268889,408093,2.5e-05,13,1024
7,6.171,469360,2.5e-05,13,1024
8,7.070161,530371,2.5e-05,13,1024
9,7.981533,591942,2.5e-05,13,1024
10,8.890499,653574,2.5e-05,13,1024
11,9.798228,714957,2.5e-05,13,1024
12,10.692834,775810,2.5e-05,13,1024
13,11.597515,836638,2.5e-05,13,1024
14,12.506836,897866,2.5e-05,13,1024
15,13.409083,958421,2.5e-05,13,1024
16,14.308792,1018593,2.5e-05,13,1024
