gen,time,evals,best_fit,best_size,pop_size
1,0.483177,24005,0.007549,6,1024
2,0.97376,60870,0.002546,11,1024
3,1.46504,96083,0.002546,11,1024
4,1.936229,124691,0.001098,14,1024
5,2.428178,154983,0.001098,14,1024
6,2.934273,189918,0.000784,10,1024
7,3.417161,222963,0.000775,10,1024
8,3.927102,257673,0.000775,10,1024
9,4.327467,282568,0.000775,10,1024
10,4.718507,302642,0.000775,10,1024
11,5.099477,322080,0.000775,10,1024
12,5.43862,330761,0.000775,10,1024
13,5.810503,344905,0.000775,10,1024
14,6.207439,358840,0.000775,10,1024
15,6.510974,370576,0.000775,10,1024
16,6.794626,372114,0.000775,10,1024
17,7.088189,373662,0.000775,10,1024
18,7.378045,375205,0.000775,10,1024
19,7.672189,376925,0.000775,10,1024
20,7.975121,381641,0.000775,10,1024
21,8.309811,394394,0.000775,10,1024
22,8.616799,395963,0.000775,10,1024
23,8.924252,397515,0.000775,10,1024
24,9.21728,399068,0.000775,10,1024
25,9.468318,400607,0.000775,10,1024
26,9.786225,402139,0.000775,10,1024
27,10.064517,403662,0.000775,10,1024
28,10.372805,405200,0.000775,10,1024
29,10.667814,406736,0.000775,10,1024
30,10.93176,408263,0.000775,10,1024
31,11.24121,409795,0.000775,10,1024
32,11.507083,411360,0.000775,10,1024
33,11.759932,412917,0.000775,10,1024
34,12.030237,414465,0.000775,10,1024
35,12.335627,416006,0.000775,10,1024
36,12.665854,417575,0.000775,10,1024
37,12.937469,419136,0.000775,10,1024
38,13.208545,420691,0.000775,10,1024
39,13.501089,422217,0.000775,10,1024
40,13.829852,423957,0.000775,10,1024
41,14.095898,428149,0.000775,10,1024
42,14.402504,440501,0.000775,10,1024
43,14.691904,442138,0.000775,10,1024
44,14.983658,443679,0.000775,10,1024
45,15.270414,445203,0.000775,10,1024
46,15.569714,446742,0.000775,10,1024
47,15.853868,448260,0.000775,10,1024
48,16.185457,449796,0.000775,10,1024
49,16.462339,451299,0.000775,10,1024
50,16.71682,452847,0.000775,10,1024
51,17.017116,454375,0.000775,10,1024
52,17.325222,455913,0.000775,10,1024
53,17.608113,457441,0.000775,10,1024
54,17.883056,458967,0.000775,10,1024
55,18.174716,460527,0.000775,10,1024
56,18.446438,462060,0.000775,10,1024
57,18.745359,463600,0.000775,10,1024
58,19.021181,465141,0.000775,10,1024
59,19.312828,466674,0.000775,10,1024
60,19.6376,468191,0.000775,10,1024
