gen,time,evals,best_fit,best_size,pop_size
1,0.974988,63332,0.005086,7,1024
2,2.015792,147632,0.002439,12,1024
3,3.091541,227075,0.0018,12,1024
4,4.213285,313135,0.001735,11,1024
5,5.377322,399509,0.000695,13,1024
6,6.454172,478482,0.000563,13,1024
7,7.53608,561887,0.000552,12,1024
8,8.542755,632414,0.00055,12,1024
9,9.58072,699102,0.00055,12,1024
10,10.588596,765658,0.00055,12,1024
11,11.578351,831758,0.00055,13,1024
12,12.563066,898405,0.00055,13,1024
13,13.580143,967064,0.00055,13,1024
14,14.597901,1037147,0.00055,14,1024
