gen,time,evals,best_fit,best_size,pop_size
1,0.931605,63340,0.002786,19,1024
2,1.97919,149186,0.000568,15,1024
3,3.042874,229411,0.000289,12,1024
4,4.330093,328820,0.000289,12,1024
5,5.584306,422145,0.000278,11,1024
6,6.772945,508157,0.000278,11,1024
7,7.897806,585473,0.000278,11,1024
8,9.011052,657673,0.000278,11,1024
9,10.080871,725097,0.000278,11,1024
10,11.178217,796688,0.000275,12,1024
11,12.298941,874180,0.000275,12,1024
12,13.421538,950793,0.000275,12,1024
13,14.522731,1024738,0.000275,12,1024
