gen,time,evals,best_fit,best_size,pop_size
1,0.870328,54888,0.003983,14,1024
2,1.846072,127853,0.001502,11,1024
3,2.725232,188396,0.000816,10,1024
4,3.666042,257081,0.000413,10,1024
5,4.703131,335988,0.000379,10,1024
6,5.784333,417534,0.000332,10,1024
7,6.684009,472684,0.000332,10,1024
8,7.574025,523536,0.000332,10,1024
9,8.453977,574870,0.000332,10,1024
10,9.377555,625093,0.000332,10,1024
11,10.278118,676100,0.000332,10,1024
12,11.177115,725499,0.000332,10,1024
13,12.07395,774407,0.000332,10,1024
14,12.96985,821635,0.000332,10,1024
15,13.868489,869017,0.000332,10,1024
16,14.763322,917357,0.000332,10,1024
17,15.67734,967349,0.000332,10,1024
18,16.580508,1016837,0.000332,10,1024
