gen,time,evals,best_fit,best_size,pop_size
1,0.772672,51405,0.002686,12,1024
2,1.615689,122689,0.001098,13,1024
3,2.445539,183331,0.001098,13,1024
4,3.349936,253058,0.000773,13,1024
5,4.327397,333246,0.000609,13,1024
6,5.379054,421547,0.000537,13,1024
7,6.357507,499835,0.000491,13,1024
8,7.352132,578091,0.000455,13,1024
9,8.309894,654126,0.000437,13,1024
10,9.274774,732230,0.000411,13,1024
11,10.240231,809534,0.000411,13,1024
12,11.238421,887963,0.000401,13,1024
13,12.205244,966007,0.000361,13,1024
14,13.169389,1043514,0.000354,13,1024
