gen,time,evals,best_fit,best_size,pop_size
1,0.876359,52566,0.005209,14,1024
2,1.772113,125145,0.005059,7,1024
3,2.737338,196419,0.002582,19,1024
4,3.613413,256751,0.001503,11,1024
5,4.460363,307481,0.001289,13,1024
6,5.279336,359558,0.001098,15,1024
7,6.195864,429129,0.001086,11,1024
8,7.150536,500610,0.001076,13,1024
9,8.125952,571301,0.000879,13,1024
10,9.103338,635322,0.000879,13,1024
11,10.001142,689968,0.000879,13,1024
12,10.784102,735635,0.000879,13,1024
13,11.52795,770590,0.000879,13,1024
14,12.334264,805863,0.000879,13,1024
15,13.090473,841316,0.000879,13,1024
16,13.872726,876592,0.000879,13,1024
17,14.649881,911450,0.000879,13,1024
18,15.393937,944199,0.000879,13,1024
19,16.176389,977099,0.000879,13,1024
20,16.963967,1011602,0.000879,13,1024
