gen,time,evals,best_fit,best_size,pop_size
1,0.543308,23847,0.004245,20,1024
2,1.094712,61935,0.004245,20,1024
3,1.669148,99761,0.003715,9,1024
4,2.193402,132881,0.001207,10,1024
5,2.698592,154842,0.001207,10,1024
6,3.229717,180979,0.000964,12,1024
7,3.755934,212000,0.000964,12,1024
8,4.244253,238808,0.000964,12,1024
9,4.649683,249132,0.000964,12,1024
10,5.092912,266532,0.000955,12,1024
11,5.577622,290202,0.000955,12,1024
12,6.004894,309574,0.000951,12,1024
13,6.408656,328320,0.000951,12,1024
14,6.769225,339452,0.000951,12,1024
15,7.128435,348174,0.000951,12,1024
16,7.479427,355316,0.000951,12,1024
17,7.857237,361428,0.000951,12,1024
18,8.251345,367422,0.000951,12,1024
19,8.646754,373388,0.000951,12,1024
20,8.997759,379293,0.000951,12,1024
21,9.371145,385145,0.000951,12,1024
22,9.732895,390872,0.000951,12,1024
23,10.085517,396471,0.000951,12,1024
24,10.436451,401912,0.000951,12,1024
25,10.807043,407244,0.000951,12,1024
26,11.188029,412621,0.000951,12,1024
27,11.560378,418122,0.000951,12,1024
28,11.915305,423610,0.000951,12,1024
29,12.273912,429087,0.000951,12,1024
30,12.650503,434497,0.000951,12,1024
31,13.025076,439717,0.000951,12,1024
32,13.373476,444737,0.000951,12,1024
33,13.763306,449486,0.000951,12,1024
34,14.153837,454049,0.000951,12,1024
35,14.504698,458491,0.000951,12,1024
36,14.848422,462944,0.000951,12,1024
37,15.194311,467302,0.000951,12,1024
38,15.540836,471657,0.000951,12,1024
39,15.89415,475995,0.000951,12,1024
40,16.248433,480365,0.000951,12,1024
41,16.637997,484787,0.000951,12,1024
42,17.016104,489116,0.000951,12,1024
43,17.389558,494279,0.000951,12,1024
44,17.754135,498667,0.000951,12,1024
45,18.126165,503766,0.000951,12,1024
46,18.488933,508075,0.000951,12,1024
47,18.841153,512388,0.000951,12,1024
48,19.201814,516724,0.000951,12,1024
49,19.576134,521080,0.000951,12,1024
50,19.930724,525509,0.000951,12,1024
51,20.288609,530778,0.000951,12,1024
52,20.64645,536173,0.000951,12,1024
53,21.012083,541806,0.000951,12,1024
54,21.374009,547634,0.000951,12,1024
55,21.745426,553438,0.000951,12,1024
56,22.131569,558791,0.000951,12,1024
57,22.538236,563944,0.000951,12,1024
58,22.897194,569029,0.000951,12,1024
59,23.253033,574123,0.000951,12,1024
