gen,time,evals,best_fit,best_size,pop_size
1,0.955292,63067,0.002829,9,1024
2,2.003918,145377,0.001877,10,1024
3,3.118858,230769,0.001877,10,1024
4,4.266019,310367,0.001052,13,1024
5,5.422265,397984,0.000584,14,1024
6,6.598999,485008,0.000584,14,1024
7,7.725833,570537,0.000555,14,1024
8,8.836868,650950,0.000555,14,1024
9,9.923367,730633,0.000555,14,1024
10,11.011279,810541,0.000532,14,1024
11,12.076531,890264,0.000532,14,1024
12,13.187542,968080,0.000532,14,1024
13,14.264942,1045815,0.000532,14,1024
