gen,time,evals,best_fit,best_size,pop_size
1,0.528439,23999,0.005059,7,1024
2,1.076359,59467,0.005059,7,1024
3,1.63159,93246,0.0026,13,1024
4,2.150273,115500,0.001673,11,1024
5,2.641252,137739,0.001058,10,1024
6,3.038139,141644,0.000962,10,1024
7,3.455859,149685,0.00088,14,1024
8,3.921993,169959,0.00088,14,1024
9,4.363001,185719,0.000879,14,1024
10,4.795446,203519,0.000758,11,1024
11,5.295071,227922,0.000706,11,1024
12,5.714023,242612,0.000706,11,1024
13,6.108735,254062,0.000706,11,1024
14,6.522433,268024,0.000706,11,1024
15,6.922117,280805,0.000706,11,1024
16,7.301076,291621,0.000706,11,1024
17,7.728897,309221,0.000706,11,1024
18,8.129202,326824,0.000706,11,1024
19,8.55023,344437,0.000706,11,1024
20,8.973316,362038,0.000706,11,1024
21,9.403886,379662,0.000706,11,1024
22,9.832191,397272,0.000706,11,1024
23,10.260171,414886,0.000706,11,1024
24,10.682763,431473,0.000706,11,1024
25,11.108754,449090,0.000706,11,1024
26,11.527642,465686,0.000706,11,1024
27,11.955471,483299,0.000706,11,1024
28,12.365282,500921,0.000706,11,1024
29,12.791942,518531,0.000706,11,1024
30,13.243015,536129,0.000706,11,1024
31,13.679705,553753,0.000706,11,1024
32,14.091307,567276,0.000706,11,1024
33,14.502564,582824,0.000706,11,1024
34,14.932753,600425,0.000706,11,1024
35,15.36688,618027,0.000706,11,1024
36,15.772394,635662,0.000706,11,1024
37,16.183774,653279,0.000706,11,1024
38,16.617845,670918,0.000706,11,1024
39,17.060018,688528,0.000706,11,1024
40,17.511474,705113,0.000706,11,1024
41,17.959409,723754,0.000706,11,1024
42,18.376939,741370,0.000706,11,1024
43,18.814345,759002,0.000706,11,1024
44,19.233799,776618,0.000706,11,1024
45,19.640509,794219,0.000706,11,1024
46,20.083057,811832,0.000706,11,1024
47,20.523215,828405,0.000706,11,1024
48,20.951991,844985,0.000706,11,1024
49,21.38957,862603,0.000706,11,1024
50,21.793774,876111,0.000706,11,1024
51,22.216368,892714,0.000706,11,1024
52,22.642223,909297,0.000706,11,1024
53,23.06577,926908,0.000706,11,1024
54,23.485382,944511,0.000706,11,1024
55,23.911223,960079,0.000706,11,1024
56,24.36034,977706,0.000706,11,1024
57,24.787108,994294,0.000706,11,1024
58,25.227392,1011913,0.000706,11,1024
