gen,time,evals,best_fit,best_size,pop_size
1,0.530791,24077,0.010092,5,1024
2,1.071999,61688,0.005164,7,1024
3,1.611484,98361,0.004033,10,1024
4,2.106362,125867,0.00189,12,1024
5,2.580003,147246,0.00189,12,1024
6,3.157868,179832,0.000812,13,1024
7,3.702618,214028,0.000775,12,1024
8,4.119939,231128,0.000775,13,1024
9,4.528886,247158,0.000775,13,1024
10,4.96241,270494,0.000775,13,1024
11,5.372154,290779,0.000775,13,1024
12,5.725236,302898,0.000775,13,1024
13,6.094555,312330,0.000775,13,1024
14,6.44592,322145,0.000775,13,1024
15,6.807667,332671,0.000775,13,1024
16,7.135366,341030,0.000775,13,1024
17,7.484623,348743,0.000775,13,1024
18,7.851698,356892,0.000775,13,1024
19,8.238637,364919,0.000775,13,1024
20,8.643263,373950,0.000775,13,1024
21,9.011614,382825,0.000775,13,1024
22,9.348765,390301,0.000775,13,1024
23,9.70589,397554,0.000775,13,1024
24,10.027196,403572,0.000775,13,1024
25,10.349456,409297,0.000775,13,1024
26,10.666374,414765,0.000775,13,1024
27,11.01863,420766,0.000775,13,1024
28,11.359248,426379,0.000775,13,1024
29,11.720554,431752,0.000775,13,1024
30,12.040742,437264,0.000775,13,1024
31,12.368393,443969,0.000775,13,1024
32,12.705564,450678,0.000775,13,1024
33,13.07454,456982,0.000775,13,1024
34,13.429459,462914,0.000775,13,1024
35,13.833302,469642,0.000775,13,1024
36,14.151213,475510,0.000775,13,1024
37,14.516525,481391,0.000775,13,1024
38,14.852191,487256,0.000775,13,1024
39,15.185466,493119,0.000775,13,1024
40,15.547214,499029,0.000775,13,1024
41,15.879961,504872,0.000775,13,1024
42,16.232971,510002,0.000775,13,1024
43,16.595078,515114,0.000775,13,1024
44,16.946256,520995,0.000775,13,1024
45,17.290855,526802,0.000775,13,1024
46,17.618392,531923,0.000775,13,1024
47,17.934889,537059,0.000775,13,1024
48,18.258384,542157,0.000775,13,1024
49,18.620161,547259,0.000775,13,1024
50,18.990716,552387,0.000775,13,1024
51,19.369545,557490,0.000775,13,1024
52,19.719154,562571,0.000775,13,1024
53,20.06575,567638,0.000775,13,1024
54,20.417032,572757,0.000775,13,1024
55,20.762261,577913,0.000775,13,1024
56,21.116111,583050,0.000775,13,1024
57,21.448175,588198,0.000775,13,1024
58,21.81529,593287,0.000775,13,1024
59,22.173647,598362,0.000775,13,1024
60,22.525765,603504,0.000775,13,1024
61,22.864446,608568,0.000775,13,1024
62,23.192588,613653,0.000775,13,1024
63,23.502459,618753,0.000775,13,1024
64,23.884002,623861,0.000775,13,1024
65,24.23777,628957,0.000775,13,1024
66,24.619102,634003,0.000775,13,1024
67,24.969886,639138,0.000775,13,1024
68,25.326004,644213,0.000775,13,1024
69,25.654924,649335,0.000775,13,1024
70,26.014366,654378,0.000775,13,1024
71,26.352057,659524,0.000775,13,1024
72,26.703001,664637,0.000775,13,1024
73,27.065794,669761,0.000775,13,1024
74,27.425828,674899,0.000775,13,1024
75,27.77589,680020,0.000775,13,1024
76,28.13981,685099,0.000775,13,1024
77,28.479682,690198,0.000775,13,1024
78,28.811265,696074,0.000775,13,1024
79,29.167505,701152,0.000775,13,1024
80,29.521814,706296,0.000775,13,1024
81,29.88978,711421,0.000775,13,1024
82,30.258905,717294,0.000775,13,1024
83,30.60375,722405,0.000775,13,1024
84,30.963543,727524,0.000775,13,1024
85,31.290244,732673,0.000775,13,1024
86,31.642212,737822,0.000775,13,1024
87,31.985064,742958,0.000775,13,1024
88,32.349992,748027,0.000775,13,1024
89,32.720269,753137,0.000775,13,1024
90,33.091395,758304,0.000775,13,1024
91,33.444563,763444,0.000775,13,1024
92,33.795009,768591,0.000775,13,1024
93,34.124595,773664,0.000775,13,1024
94,34.477893,778803,0.000775,13,1024
95,34.827556,783899,0.000775,13,1024
96,35.190125,789014,0.000775,13,1024
97,35.541264,794101,0.000775,13,1024
98,35.898458,799243,0.000775,13,1024
99,36.264872,804383,0.000775,13,1024
100,36.61104,809527,0.000775,13,1024
101,36.926999,814585,0.000775,13,1024
102,37.263259,819764,0.000775,13,1024
103,37.625423,824934,0.000775,13,1024
104,37.992453,830021,0.000775,13,1024
105,38.376059,835117,0.000775,13,1024
106,38.73774,840211,0.000775,13,1024
107,39.089578,845371,0.000775,13,1024
108,39.454184,850483,0.000775,13,1024
109,39.80176,855569,0.000775,13,1024
110,40.145461,860701,0.000775,13,1024
111,40.490485,865757,0.000775,13,1024
112,40.829451,870848,0.000775,13,1024
113,41.179187,876000,0.000775,13,1024
114,41.541264,881096,0.000775,13,1024
115,41.900329,886183,0.000775,13,1024
116,42.242852,891275,0.000775,13,1024
117,42.579107,896318,0.000775,13,1024
118,42.908964,901476,0.000775,13,1024
119,43.27559,906599,0.000775,13,1024
120,43.638324,911701,0.000775,13,1024
121,44.014415,916826,0.000775,13,1024
122,44.374683,921971,0.000775,13,1024
123,44.749885,927128,0.000775,13,1024
124,45.115937,932232,0.000775,13,1024
125,45.473921,937403,0.000775,13,1024
126,45.800955,942562,0.000775,13,1024
127,46.120953,947733,0.000775,13,1024
128,46.455134,952795,0.000775,13,1024
129,46.798398,957894,0.000775,13,1024
130,47.161133,963011,0.000775,13,1024
131,47.504507,968090,0.000775,13,1024
132,47.875526,973224,0.000775,13,1024
133,48.246626,978412,0.000775,13,1024
134,48.602773,983509,0.000775,13,1024
135,48.973325,988667,0.000775,13,1024
136,49.338789,993790,0.000775,13,1024
137,49.706356,998946,0.000775,13,1024
138,50.093366,1004784,0.000775,13,1024
