gen,time,evals,best_fit,best_size,pop_size
1,0.79175,51185,0.00146,13,1024
2,1.673717,123134,0.000975,13,1024
3,2.485619,185531,0.000679,13,1024
4,3.347977,253701,0.000665,13,1024
5,4.389466,341141,0.000662,13,1024
6,5.327397,418874,0.000662,13,1024
7,6.285449,483032,0.000662,13,1024
8,7.192005,544996,0.000662,13,1024
9,8.096686,606638,0.000662,13,1024
10,8.982976,668142,0.000662,13,1024
11,9.878338,729691,0.000662,13,1024
12,10.748917,790893,0.000662,13,1024
13,11.677419,851354,0.000662,13,1024
14,12.607582,912188,0.000662,13,1024
15,13.520002,973299,0.000662,13,1024
16,14.410506,1034368,0.000662,13,1024
