dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r1,6,0.010720268886281999,0.00898235313069298,0.9999851207873668,0.9999895540283495,0.009561+-2.588890*(((sin((-2.908451*x0))+((x0+3.240971)-(2.888736--7.359748)))*exp(((-2.915823+x0)/exp(x0))))),(-2.58889*x0 + 2.58889*sin(2.908451*x0) + 18.14168033057)*exp((x0 - 2.915823)*exp(-x0)) + 0.009561,20,23,14.290170192718506,1.0_0.1_0.1_-1,interleaved,False,True,False,False
