gen,time,evals,best_fit,best_size,pop_size
1,0.918491,64384,0.00224,12,1024
2,1.990728,151906,0.0019,17,1024
3,3.131518,240806,0.000438,11,1024
4,4.23671,319756,0.000438,11,1024
5,5.431358,416457,8.2e-05,11,1024
6,6.581831,506318,8.2e-05,11,1024
7,7.723894,590093,6.4e-05,11,1024
8,8.817241,660467,6.4e-05,11,1024
9,9.88518,727380,6.2e-05,11,1024
10,10.933585,794301,6.2e-05,11,1024
11,12.001752,861416,6.2e-05,11,1024
12,13.08671,927794,6.2e-05,11,1024
13,14.144236,993800,6.2e-05,11,1024
14,15.191527,1058242,6.2e-05,11,1024
