gen,time,evals,best_fit,best_size,pop_size
1,0.827401,52217,0.004474,20,1024
2,1.732515,121815,0.003446,20,1024
3,2.679874,191142,0.000953,13,1024
4,3.567953,251293,0.000953,13,1024
5,4.49672,311049,0.000555,19,1024
6,5.521219,381547,0.000353,19,1024
7,6.676082,463346,0.000236,19,1024
8,7.927151,548843,0.000203,19,1024
9,9.226852,637358,0.000176,19,1024
10,10.501847,720343,0.000174,19,1024
11,11.793185,800809,0.000174,19,1024
12,13.060662,880747,0.000173,19,1024
13,14.363743,963308,0.000173,19,1024
14,15.654507,1045330,0.000172,19,1024
