gen,time,evals,best_fit,best_size,pop_size
1,1.001091,63679,0.00381,18,1024
2,2.132289,147477,0.00297,19,1024
3,3.201173,217106,0.00297,19,1024
4,4.154254,267990,0.000842,10,1024
5,5.35818,352151,0.000842,10,1024
6,6.62354,449143,0.000842,10,1024
7,7.785542,526188,0.000828,14,1024
8,8.927775,592600,0.000751,14,1024
9,10.024597,656188,0.000751,14,1024
10,11.139865,719150,0.000731,14,1024
11,12.277147,783254,0.000731,14,1024
12,13.378468,848856,0.000727,14,1024
13,14.479546,911552,0.000727,14,1024
14,15.60964,974202,0.000727,14,1024
15,16.714744,1036853,0.000727,14,1024
