gen,time,evals,best_fit,best_size,pop_size
1,0.438575,23243,0.008412,7,1024
2,0.927168,61454,0.004793,7,1024
3,1.43217,99241,0.002353,23,1024
4,1.919719,137208,0.002353,23,1024
5,2.39325,171353,0.000701,24,1024
6,2.828272,197148,0.000493,23,1024
7,3.234721,220441,0.000493,23,1024
8,3.640057,240471,0.000369,23,1024
9,4.031981,254113,0.000369,23,1024
10,4.452264,273560,0.000365,23,1024
11,4.927335,301284,0.000365,23,1024
12,5.389126,330200,0.000358,23,1024
13,5.759173,345127,0.000358,25,1024
14,6.121511,360270,0.000358,25,1024
15,6.474168,372765,0.000358,25,1024
16,6.818571,386339,0.000358,25,1024
17,7.122414,389329,0.000358,25,1024
18,7.395839,391377,0.000358,25,1024
19,7.69763,393425,0.000358,25,1024
20,7.964815,395473,0.000358,25,1024
21,8.222309,397521,0.000358,25,1024
22,8.483239,399569,0.000358,25,1024
23,8.758793,401617,0.000358,25,1024
24,9.051922,403665,0.000356,25,1024
25,9.346314,405841,0.000356,25,1024
26,9.644034,409107,0.000356,25,1024
27,9.9773,420808,0.000356,25,1024
28,10.292788,427306,0.000356,25,1024
29,10.591205,429354,0.000356,25,1024
30,10.865039,431402,0.000356,25,1024
31,11.145426,433450,0.000356,25,1024
32,11.393679,435498,0.000356,25,1024
33,11.683935,437546,0.000356,25,1024
34,11.972979,439594,0.000356,25,1024
35,12.255364,441642,0.000356,25,1024
36,12.517763,443690,0.000356,25,1024
37,12.767453,445738,0.000356,25,1024
38,13.063538,447786,0.000356,25,1024
39,13.318823,449834,0.000356,25,1024
40,13.588851,451882,0.000356,25,1024
41,13.876034,453930,0.000356,25,1024
42,14.174607,455978,0.000356,25,1024
43,14.470045,458026,0.000356,25,1024
44,14.745199,460074,0.000356,25,1024
45,15.017756,462122,0.000356,25,1024
46,15.306554,464170,0.000356,25,1024
47,15.597725,466218,0.000356,25,1024
48,15.897718,468266,0.000356,25,1024
49,16.174769,470314,0.000356,25,1024
50,16.456736,472362,0.000356,25,1024
51,16.746162,474410,0.000356,25,1024
52,17.019263,476458,0.000356,25,1024
53,17.295376,478506,0.000356,25,1024
54,17.565764,480554,0.000356,25,1024
55,17.837378,482602,0.000356,25,1024
56,18.096368,484650,0.000356,25,1024
57,18.394651,486698,0.000356,25,1024
58,18.692536,488746,0.000356,25,1024
59,18.981937,490794,0.000356,25,1024
60,19.272896,492842,0.000356,25,1024
61,19.555274,494890,0.000356,25,1024
62,19.845508,496938,0.000356,25,1024
63,20.143518,498986,0.000356,25,1024
64,20.426518,501034,0.000356,25,1024
65,20.721737,503082,0.000356,25,1024
66,21.021686,505130,0.000356,25,1024
67,21.302091,507178,0.000356,25,1024
68,21.555455,509226,0.000356,25,1024
69,21.812236,511274,0.000356,25,1024
70,22.074972,513322,0.000356,25,1024
71,22.333693,515370,0.000356,25,1024
72,22.593945,517418,0.000356,25,1024
73,22.855564,519466,0.000356,25,1024
74,23.122019,521514,0.000356,25,1024
75,23.423546,523562,0.000356,25,1024
76,23.708315,525610,0.000356,25,1024
77,24.014228,527658,0.000356,25,1024
78,24.278608,529706,0.000356,25,1024
79,24.543997,531754,0.000356,25,1024
80,24.824134,533802,0.000356,25,1024
81,25.120147,535850,0.000356,25,1024
82,25.412964,537898,0.000356,25,1024
83,25.69577,539946,0.000356,25,1024
84,25.946026,541994,0.000356,25,1024
85,26.203712,544042,0.000356,25,1024
86,26.462586,546090,0.000356,25,1024
87,26.726606,548138,0.000356,25,1024
88,26.984991,550186,0.000356,25,1024
89,27.23944,552234,0.000356,25,1024
90,27.516116,554282,0.000356,25,1024
91,27.786796,556330,0.000356,25,1024
92,28.055131,558378,0.000356,25,1024
93,28.350876,560426,0.000356,25,1024
94,28.637481,562474,0.000356,25,1024
95,28.923048,564522,0.000356,25,1024
96,29.177991,566570,0.000356,25,1024
97,29.459012,568618,0.000356,25,1024
98,29.752492,570666,0.000356,25,1024
99,30.057901,572714,0.000356,25,1024
100,30.333423,574762,0.000356,25,1024
101,30.579893,576810,0.000356,25,1024
102,30.833298,578858,0.000356,25,1024
103,31.089178,580906,0.000356,25,1024
104,31.352535,582954,0.000356,25,1024
105,31.62717,585002,0.000356,25,1024
106,31.893754,587050,0.000356,25,1024
107,32.170619,589098,0.000356,25,1024
108,32.440687,591146,0.000356,25,1024
109,32.709449,593194,0.000356,25,1024
110,33.011001,595242,0.000356,25,1024
111,33.288993,597290,0.000356,25,1024
112,33.571266,599338,0.000356,25,1024
113,33.842658,601386,0.000356,25,1024
114,34.130241,603434,0.000356,25,1024
115,34.414693,605482,0.000356,25,1024
116,34.686806,607530,0.000356,25,1024
117,34.943417,609578,0.000356,25,1024
118,35.201921,611626,0.000356,25,1024
119,35.459297,613674,0.000356,25,1024
120,35.722793,615722,0.000356,25,1024
121,35.986938,617770,0.000356,25,1024
122,36.257326,619818,0.000356,25,1024
123,36.532538,621866,0.000356,25,1024
124,36.818864,623914,0.000356,25,1024
125,37.09435,625962,0.000356,25,1024
126,37.379516,628010,0.000356,25,1024
127,37.661034,630058,0.000356,25,1024
128,37.958273,632106,0.000356,25,1024
129,38.268779,634154,0.000356,25,1024
130,38.61901,636202,0.000356,25,1024
131,38.927113,638250,0.000356,25,1024
132,39.194635,640298,0.000356,25,1024
133,39.468304,642346,0.000356,25,1024
134,39.740714,644394,0.000356,25,1024
135,39.999127,646442,0.000356,25,1024
136,40.249008,648490,0.000356,25,1024
137,40.501827,650538,0.000356,25,1024
138,40.759572,652586,0.000356,25,1024
139,41.066419,654634,0.000356,25,1024
140,41.365618,656682,0.000356,25,1024
141,41.649257,658730,0.000356,25,1024
142,41.930509,660778,0.000356,25,1024
143,42.200974,662826,0.000356,25,1024
144,42.493403,664874,0.000356,25,1024
145,42.78442,666922,0.000356,25,1024
146,43.116157,668970,0.000356,25,1024
147,43.411317,671018,0.000356,25,1024
148,43.709768,673066,0.000356,25,1024
149,43.961893,675114,0.000356,25,1024
150,44.207362,677162,0.000356,25,1024
151,44.470276,679210,0.000356,25,1024
152,44.754507,681258,0.000356,25,1024
153,45.036215,683306,0.000356,25,1024
154,45.313236,685354,0.000356,25,1024
155,45.588461,687402,0.000356,25,1024
156,45.864818,689450,0.000356,25,1024
157,46.139536,691498,0.000356,25,1024
158,46.415651,693546,0.000356,25,1024
159,46.699766,695594,0.000356,25,1024
160,47.006514,697642,0.000356,25,1024
161,47.313793,699690,0.000356,25,1024
162,47.585632,701738,0.000356,25,1024
163,47.869624,703786,0.000356,25,1024
164,48.171369,705834,0.000356,25,1024
165,48.481598,707882,0.000356,25,1024
166,48.761693,709930,0.000356,25,1024
167,49.020155,711978,0.000356,25,1024
168,49.274437,714026,0.000356,25,1024
169,49.54399,716074,0.000356,25,1024
170,49.836458,718122,0.000352,25,1024
171,50.127969,720468,0.000352,25,1024
172,50.442193,726283,0.000352,25,1024
173,50.825145,743294,0.000352,25,1024
174,51.129869,746573,0.000352,25,1024
175,51.418296,748621,0.000352,25,1024
176,51.719454,750669,0.000352,25,1024
177,52.001637,752717,0.000352,25,1024
178,52.329524,754765,0.000352,25,1024
179,52.615592,756813,0.000352,25,1024
180,52.915519,758861,0.000352,25,1024
181,53.20674,760909,0.000352,25,1024
182,53.533498,762957,0.000352,25,1024
183,53.825882,765005,0.000352,25,1024
184,54.113247,767053,0.000352,25,1024
185,54.390755,769101,0.000352,25,1024
186,54.666976,771149,0.000352,25,1024
187,54.945332,773197,0.000352,25,1024
188,55.244233,775245,0.000352,25,1024
189,55.557574,777293,0.000352,25,1024
190,55.883703,779341,0.000352,25,1024
191,56.171988,781389,0.000352,25,1024
192,56.448042,783437,0.000352,25,1024
193,56.726297,785485,0.000352,25,1024
194,57.022928,787533,0.000352,25,1024
195,57.315562,789581,0.000352,25,1024
196,57.607283,791629,0.000352,25,1024
197,57.928972,793677,0.000352,25,1024
198,58.23472,795725,0.000352,25,1024
199,58.546788,797773,0.000352,25,1024
200,58.844083,799821,0.000352,25,1024
201,59.137673,801869,0.000352,25,1024
202,59.420676,803917,0.000352,25,1024
203,59.736655,805965,0.000352,25,1024
204,60.033689,808013,0.000352,25,1024
205,60.325727,810061,0.000352,25,1024
206,60.620649,812109,0.000352,25,1024
207,60.919625,814157,0.000352,25,1024
208,61.210351,816205,0.000352,25,1024
209,61.488418,818253,0.000352,25,1024
210,61.758962,820301,0.000352,25,1024
211,62.05121,822349,0.000352,25,1024
212,62.354879,824397,0.000352,25,1024
213,62.6725,826445,0.000352,25,1024
214,62.994504,828493,0.000352,25,1024
215,63.318547,830541,0.000352,25,1024
216,63.597451,832589,0.000352,25,1024
217,63.886454,834637,0.000352,25,1024
218,64.1827,836685,0.000352,25,1024
219,64.491293,838733,0.000352,25,1024
220,64.782928,840781,0.000352,25,1024
221,65.061231,842829,0.000352,25,1024
222,65.330521,844877,0.000352,25,1024
223,65.615947,846925,0.000352,25,1024
224,65.898363,848973,0.000352,25,1024
225,66.202022,851021,0.000352,25,1024
226,66.504638,853069,0.000352,25,1024
227,66.796035,855117,0.000352,25,1024
228,67.086242,857165,0.000352,25,1024
229,67.366433,859213,0.000352,25,1024
230,67.677046,861261,0.000352,25,1024
231,67.977557,863309,0.000352,25,1024
232,68.31387,865592,0.000352,25,1024
233,68.647243,870734,0.000352,25,1024
234,69.033125,888868,0.000352,25,1024
235,69.308989,891414,0.000352,25,1024
236,69.590804,893462,0.000352,25,1024
237,69.873081,895510,0.000352,25,1024
238,70.153234,897558,0.000352,25,1024
239,70.446449,899606,0.000352,25,1024
240,70.739726,901654,0.000352,25,1024
241,71.028101,903702,0.000352,25,1024
242,71.308956,905750,0.000352,25,1024
243,71.608031,907798,0.000352,25,1024
244,71.90175,909846,0.000352,25,1024
245,72.196423,911894,0.000352,25,1024
246,72.51486,913942,0.000352,25,1024
247,72.828723,915990,0.000352,25,1024
248,73.147044,918038,0.000352,25,1024
249,73.445154,920086,0.000352,25,1024
250,73.733577,922134,0.000352,25,1024
251,74.018866,924182,0.000352,25,1024
252,74.293025,926230,0.000352,25,1024
253,74.562929,928278,0.000352,25,1024
254,74.853312,930326,0.000352,25,1024
255,75.140268,932374,0.000352,25,1024
256,75.442297,934422,0.000352,25,1024
257,75.745225,936470,0.000352,25,1024
258,76.041358,938518,0.000352,25,1024
259,76.32466,940566,0.000352,25,1024
260,76.604137,942614,0.000352,25,1024
261,76.896683,944662,0.000352,25,1024
262,77.207138,946710,0.000352,25,1024
263,77.494686,948758,0.000352,25,1024
264,77.781747,950806,0.000352,25,1024
265,78.071008,952854,0.000352,25,1024
266,78.350504,954902,0.000352,25,1024
267,78.631257,956950,0.000352,25,1024
268,78.905868,958998,0.000352,25,1024
269,79.19699,961046,0.000352,25,1024
270,79.487806,963094,0.000352,25,1024
271,79.784507,965142,0.000352,25,1024
272,80.081619,967190,0.000352,25,1024
273,80.363781,969238,0.000352,25,1024
274,80.647267,971286,0.000352,25,1024
275,80.949669,973334,0.000352,25,1024
276,81.25419,975382,0.000352,25,1024
277,81.563454,977430,0.000352,25,1024
278,81.848874,979478,0.000352,25,1024
279,82.129435,981526,0.000352,25,1024
280,82.3972,983574,0.000352,25,1024
281,82.671649,985622,0.000352,25,1024
282,82.946797,987670,0.000352,25,1024
283,83.244749,989718,0.000352,25,1024
284,83.545062,991766,0.000352,25,1024
285,83.835647,993814,0.000352,25,1024
286,84.125461,995862,0.000352,25,1024
287,84.405559,997910,0.000352,25,1024
288,84.683989,999958,0.000352,25,1024
289,84.969552,1002006,0.000352,25,1024
