gen,time,evals,best_fit,best_size,pop_size
1,0.794782,51566,0.005059,11,1024
2,1.687594,127030,0.002498,12,1024
3,2.526916,186719,0.000587,16,1024
4,3.495328,263141,0.000517,20,1024
5,4.366503,332761,0.000422,11,1024
6,5.259264,407545,0.000422,11,1024
7,6.121902,477530,0.000422,11,1024
8,7.119584,558660,0.000422,11,1024
9,8.059041,630468,0.000422,11,1024
10,9.019849,701681,0.000422,11,1024
11,9.966009,773140,0.000409,11,1024
12,10.929392,844691,0.000409,11,1024
13,11.882881,915780,0.000409,11,1024
14,12.827694,984581,0.000409,11,1024
15,13.772278,1053006,0.000409,11,1024
