gen,time,evals,best_fit,best_size,pop_size
1,0.979516,63623,0.001098,13,1024
2,2.081624,146320,0.001098,14,1024
3,3.440969,237587,0.000864,14,1024
4,4.800556,323903,0.000516,14,1024
5,6.321496,423034,0.00037,14,1024
6,7.774314,512314,0.00037,14,1024
7,9.021048,601145,0.00037,14,1024
8,10.231722,682763,0.00037,14,1024
9,11.603021,767843,0.00037,14,1024
10,12.859861,853405,0.00037,14,1024
11,14.100525,926892,0.000367,14,1024
12,15.280669,997069,0.000367,14,1024
13,16.526335,1074417,0.000365,14,1024
