gen,time,evals,best_fit,best_size,pop_size
1,0.553194,24306,0.006522,7,1024
2,1.061305,56170,0.003258,9,1024
3,1.603178,92591,0.003093,9,1024
4,2.117852,128215,0.002959,9,1024
5,2.592665,160624,0.002959,9,1024
6,3.003028,176125,0.002959,9,1024
7,3.334832,183165,0.002959,9,1024
8,3.666859,190328,0.002959,9,1024
9,4.112069,201052,0.002939,9,1024
10,4.564318,221297,0.002936,9,1024
11,4.975718,237508,0.002936,9,1024
12,5.407437,256720,0.002936,9,1024
13,5.853291,275943,0.002936,9,1024
14,6.261088,291148,0.002936,9,1024
15,6.658139,302039,0.002936,9,1024
16,7.0269,312016,0.002936,9,1024
17,7.370058,321399,0.002936,9,1024
18,7.775343,332849,0.002936,9,1024
19,8.152394,341194,0.002936,9,1024
20,8.539268,350428,0.002936,9,1024
21,8.970498,361891,0.002936,9,1024
22,9.385751,373833,0.002936,9,1024
23,9.792804,385790,0.002936,9,1024
24,10.214618,397192,0.002936,9,1024
25,10.607126,408078,0.002936,9,1024
26,11.010486,419449,0.002936,9,1024
27,11.418178,430706,0.002936,9,1024
28,11.832083,442483,0.002936,9,1024
29,12.205977,453812,0.002936,9,1024
30,12.550368,464649,0.002936,9,1024
31,12.94413,474969,0.002936,9,1024
32,13.381733,486855,0.002936,9,1024
33,13.831766,498170,0.002936,9,1024
34,14.245665,509980,0.002936,9,1024
35,14.616569,521797,0.002936,9,1024
36,15.048695,534275,0.002936,9,1024
37,15.479758,546248,0.002936,9,1024
38,15.875906,557571,0.002936,9,1024
39,16.291334,569426,0.002936,9,1024
40,16.666359,581202,0.002936,9,1024
41,17.062531,592640,0.002936,9,1024
42,17.4772,605108,0.002936,9,1024
43,17.921921,617498,0.002936,9,1024
44,18.386717,629299,0.002936,9,1024
45,18.848347,641709,0.002936,9,1024
46,19.282165,653587,0.002936,9,1024
47,19.661067,665303,0.002936,9,1024
48,20.029822,677224,0.002936,9,1024
49,20.444241,689555,0.002936,9,1024
50,20.870224,707299,0.002936,9,1024
51,21.325798,725222,0.002936,9,1024
52,21.756303,741596,0.002936,9,1024
53,22.210328,753420,0.002936,9,1024
54,22.661289,765809,0.002936,9,1024
55,23.064918,778131,0.002936,9,1024
56,23.501416,790669,0.002936,9,1024
57,23.926126,803267,0.002936,9,1024
58,24.382177,822057,0.002936,9,1024
59,24.808892,835907,0.002936,9,1024
60,25.191957,847705,0.002936,9,1024
61,25.633546,860165,0.002936,9,1024
62,26.073341,872479,0.002936,9,1024
63,26.529907,884814,0.002936,9,1024
64,26.921755,896764,0.002936,9,1024
65,27.33027,909244,0.002936,9,1024
66,27.742246,921654,0.002936,9,1024
67,28.182603,934054,0.002936,9,1024
68,28.61599,946465,0.002936,9,1024
69,29.052255,958845,0.002936,9,1024
70,29.481899,970671,0.002936,9,1024
71,29.918312,982665,0.002936,9,1024
72,30.342573,994384,0.002936,9,1024
73,30.7741,1006196,0.002936,9,1024
