gen,time,evals,best_fit,best_size,pop_size
1,0.774082,51634,0.002035,10,1024
2,1.630677,125001,0.002035,10,1024
3,2.408725,181964,0.000822,10,1024
4,3.273109,245668,0.000821,10,1024
5,4.13603,313488,0.000706,10,1024
6,4.963239,375366,0.000706,10,1024
7,5.715519,420836,0.000706,10,1024
8,6.578453,476433,0.000706,10,1024
9,7.403073,531221,0.000706,10,1024
10,8.16281,578716,0.000706,10,1024
11,8.928577,622052,0.000706,10,1024
12,9.714425,671177,0.000706,10,1024
13,10.500589,717444,0.000706,10,1024
14,11.196013,750177,0.000706,10,1024
15,11.922307,786194,0.000706,10,1024
16,12.699446,829400,0.000706,10,1024
17,13.421494,861675,0.000706,10,1024
18,14.15995,896728,0.000706,10,1024
19,14.910957,940872,0.000706,10,1024
20,15.62668,973169,0.000706,10,1024
21,16.325618,1005572,0.000706,10,1024
