gen,time,evals,best_fit,best_size,pop_size
1,0.540505,24557,0.005484,10,1024
2,1.117988,59726,0.005059,8,1024
3,1.672896,93857,0.003414,14,1024
4,2.186651,112288,0.00119,14,1024
5,2.562315,119422,0.001175,14,1024
6,3.030752,129632,0.001175,14,1024
7,3.558199,152305,0.001175,14,1024
8,4.066106,177596,0.001175,14,1024
9,4.59523,203147,0.001175,14,1024
10,5.062629,222945,0.001175,14,1024
11,5.566756,250243,0.001175,14,1024
12,6.097965,281364,0.001175,14,1024
13,6.650908,311718,0.000919,13,1024
14,7.113762,327751,0.000789,13,1024
15,7.563331,338364,0.000778,12,1024
16,7.995944,348282,0.000775,10,1024
17,8.401871,359567,0.000775,12,1024
18,8.824082,372554,0.000689,11,1024
19,9.258382,385790,0.000689,11,1024
20,9.633551,396542,0.000676,11,1024
21,10.041499,405537,0.000676,11,1024
22,10.470568,414466,0.000675,12,1024
23,10.918733,423905,0.000675,12,1024
24,11.346936,433629,0.000675,12,1024
25,11.76346,444180,0.000675,12,1024
26,12.178564,454687,0.000675,11,1024
27,12.601655,465726,0.000675,11,1024
28,13.016222,477760,0.000675,11,1024
29,13.418133,489084,0.000675,11,1024
30,13.827495,499939,0.000675,11,1024
31,14.239171,509748,0.000675,11,1024
32,14.656526,518948,0.000675,13,1024
33,15.062669,527703,0.000675,13,1024
34,15.487872,537056,0.000675,13,1024
35,15.89571,545645,0.000675,13,1024
36,16.339613,554830,0.000675,13,1024
37,16.776115,564032,0.000675,13,1024
38,17.205733,572460,0.000675,13,1024
39,17.613107,580920,0.000675,13,1024
40,18.0306,590046,0.000675,13,1024
41,18.441074,599178,0.000675,13,1024
42,18.85827,608307,0.000675,13,1024
43,19.276947,617431,0.000675,13,1024
44,19.702006,626568,0.000675,13,1024
45,20.128043,635693,0.000675,13,1024
46,20.55954,644834,0.000675,13,1024
47,21.01317,653931,0.000675,13,1024
48,21.468572,664099,0.000675,13,1024
49,21.875168,673216,0.000675,13,1024
50,22.292822,683357,0.000675,13,1024
51,22.721562,693502,0.000675,13,1024
52,23.143942,703594,0.000675,13,1024
53,23.556529,712004,0.000675,13,1024
54,24.003829,722068,0.000675,13,1024
55,24.445086,732135,0.000675,13,1024
56,24.87746,741528,0.000675,13,1024
57,25.320727,751601,0.000675,13,1024
58,25.742701,761695,0.000675,13,1024
59,26.136147,771090,0.000675,13,1024
60,26.540284,780470,0.000675,13,1024
61,26.959739,789891,0.000675,13,1024
62,27.411586,801038,0.000675,13,1024
63,27.867359,812159,0.000675,13,1024
64,28.293795,822237,0.000675,13,1024
65,28.724814,833398,0.000675,13,1024
66,29.168545,844553,0.000675,13,1024
67,29.597341,854690,0.000675,13,1024
68,30.023276,864807,0.000675,13,1024
69,30.455148,874960,0.000675,13,1024
70,30.890282,886104,0.000675,13,1024
71,31.314981,896228,0.000675,13,1024
72,31.7273,905654,0.000675,13,1024
73,32.15412,915784,0.000675,13,1024
74,32.571512,925931,0.000675,13,1024
75,33.010592,937068,0.000675,13,1024
76,33.445883,947495,0.000675,13,1024
77,33.900524,958673,0.000675,13,1024
78,34.340165,969095,0.000675,13,1024
79,34.774693,979499,0.000675,13,1024
80,35.191104,989897,0.000675,13,1024
81,35.629129,1001066,0.000675,13,1024
