gen,time,evals,best_fit,best_size,pop_size
1,0.767414,53173,0.003229,21,1024
2,1.690373,131552,0.002491,21,1024
3,2.632501,206528,0.001934,12,1024
4,3.497371,274749,0.001588,12,1024
5,4.348148,339134,0.001245,12,1024
6,5.131714,396538,0.001245,12,1024
7,5.971008,450981,0.000749,23,1024
8,6.858645,515572,0.000625,23,1024
9,7.872754,597927,0.000552,23,1024
10,8.884315,680767,0.000543,23,1024
11,9.780244,744496,0.000533,23,1024
12,10.72457,806929,0.00053,23,1024
13,11.640572,869334,0.000528,23,1024
14,12.552483,931101,0.000525,23,1024
15,13.457539,992468,0.000525,23,1024
16,14.355032,1052006,0.000525,23,1024
