gen,time,evals,best_fit,best_size,pop_size
1,0.523107,24116,0.007875,12,1024
2,1.049329,59355,0.004002,19,1024
3,1.616006,94213,0.00312,19,1024
4,2.067107,110052,0.00312,19,1024
5,2.567592,129156,0.001559,11,1024
6,3.074473,159099,0.000986,10,1024
7,3.543421,183952,0.000964,12,1024
8,4.057507,213603,0.000961,10,1024
9,4.519048,234433,0.000932,12,1024
10,4.970787,254271,0.000932,12,1024
11,5.352074,267899,0.000932,12,1024
12,5.756527,281999,0.000932,10,1024
13,6.171754,298511,0.000932,12,1024
14,6.589991,314021,0.000932,10,1024
15,7.020131,328368,0.000932,10,1024
16,7.468674,347328,0.000932,10,1024
17,7.93933,367521,0.000932,10,1024
18,8.395202,388694,0.000932,10,1024
19,8.846905,407229,0.000932,10,1024
20,9.230385,419336,0.000932,10,1024
21,9.653636,430747,0.000932,10,1024
22,10.053277,442204,0.000932,10,1024
23,10.491183,455655,0.000932,10,1024
24,10.970968,474759,0.000932,10,1024
25,11.408284,488997,0.000932,10,1024
26,11.840156,504513,0.000932,10,1024
27,12.305466,521300,0.000932,10,1024
28,12.739523,533142,0.000932,10,1024
29,13.188107,545083,0.000932,10,1024
30,13.595195,556900,0.000932,10,1024
31,14.037546,568194,0.000932,10,1024
32,14.461554,580068,0.000932,10,1024
33,14.902481,593129,0.000932,10,1024
34,15.371122,610303,0.000932,10,1024
35,15.812482,623244,0.000932,10,1024
36,16.2251,634691,0.000932,10,1024
37,16.644995,647088,0.000932,10,1024
38,17.083163,663213,0.000932,10,1024
39,17.533742,677196,0.000932,10,1024
40,17.986194,688908,0.000932,10,1024
41,18.422865,700335,0.000932,10,1024
42,18.838389,712120,0.000932,10,1024
43,19.271504,723362,0.000932,10,1024
44,19.707954,735254,0.000932,10,1024
45,20.138484,747083,0.000932,10,1024
46,20.548118,758859,0.000932,10,1024
47,20.975284,770189,0.000932,10,1024
48,21.424143,781396,0.000932,10,1024
49,21.865852,793290,0.000932,10,1024
50,22.326532,805207,0.000932,10,1024
51,22.790815,817610,0.000932,10,1024
52,23.230375,829461,0.000932,10,1024
53,23.68721,841786,0.000932,10,1024
54,24.131765,853019,0.000932,10,1024
55,24.580151,865449,0.000932,10,1024
56,25.050799,877799,0.000932,10,1024
57,25.496761,889655,0.000932,10,1024
58,25.959485,902243,0.000932,10,1024
59,26.418939,917733,0.000932,10,1024
60,26.893244,936076,0.000932,10,1024
61,27.357522,948589,0.000932,10,1024
62,27.829865,960910,0.000932,10,1024
63,28.301629,973371,0.000932,10,1024
64,28.759417,985215,0.000932,10,1024
65,29.206516,997019,0.000932,10,1024
66,29.636638,1009292,0.000932,10,1024
